,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
147,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00147
ou_tuple                             [0.016, 0.005526315789473]
PV4                                                   78.569892
loss                                                        700
dtype: object",700,1746449546,,False,1,49320_00147,2025-05-05_08-52-26,21.14339327812195,21.14339327812195,686541,node08,10.0.0.8,21.14339327812195,1,"(0.016, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00147,49320_00147
148,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00148
ou_tuple                         [0.016, 0.0063157894736840005]
PV4                                                   73.645161
loss                                                        700
dtype: object",700,1746449544,,False,1,49320_00148,2025-05-05_08-52-24,18.59612798690796,18.59612798690796,686694,node08,10.0.0.8,18.59612798690796,1,"(0.016, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00148,49320_00148
149,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00149
ou_tuple                         [0.016, 0.0071052631578940005]
PV4                                                   69.086022
loss                                                        700
dtype: object",700,1746449546,,False,1,49320_00149,2025-05-05_08-52-26,20.026758909225464,20.026758909225464,687200,node08,10.0.0.8,20.026758909225464,1,"(0.016, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00149,49320_00149
150,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00150
ou_tuple                          [0.016, 0.007894736842105001]
PV4                                                    64.72043
loss                                                        700
dtype: object",700,1746449545,,False,1,49320_00150,2025-05-05_08-52-25,19.03073000907898,19.03073000907898,687583,node08,10.0.0.8,19.03073000907898,1,"(0.016, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00150,49320_00150
151,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00151
ou_tuple                          [0.016, 0.008684210526315001]
PV4                                                   60.784946
loss                                                        700
dtype: object",700,1746449547,,False,1,49320_00151,2025-05-05_08-52-27,19.083778619766235,19.083778619766235,688877,node08,10.0.0.8,19.083778619766235,1,"(0.016, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00151,49320_00151
152,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00152
ou_tuple                             [0.016, 0.009473684210526]
PV4                                                   57.075269
loss                                                        700
dtype: object",700,1746449547,,False,1,49320_00152,2025-05-05_08-52-27,18.93191123008728,18.93191123008728,688879,node08,10.0.0.8,18.93191123008728,1,"(0.016, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00152,49320_00152
153,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00153
ou_tuple                             [0.016, 0.010263157894736]
PV4                                                   53.688172
loss                                                        700
dtype: object",700,1746449548,,False,1,49320_00153,2025-05-05_08-52-28,17.59215807914734,17.59215807914734,690007,node08,10.0.0.8,17.59215807914734,1,"(0.016, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00153,49320_00153
154,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00154
ou_tuple                          [0.016, 0.011052631578947002]
PV4                                                   51.215054
loss                                                        700
dtype: object",700,1746449549,,False,1,49320_00154,2025-05-05_08-52-29,17.823573350906372,17.823573350906372,690817,node08,10.0.0.8,17.823573350906372,1,"(0.016, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00154,49320_00154
155,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00155
ou_tuple                          [0.016, 0.011842105263157002]
PV4                                                    48.72043
loss                                                        700
dtype: object",700,1746449550,,False,1,49320_00155,2025-05-05_08-52-30,18.092702865600586,18.092702865600586,691958,node08,10.0.0.8,18.092702865600586,1,"(0.016, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00155,49320_00155
156,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00156
ou_tuple                          [0.016, 0.012631578947368001]
PV4                                                   46.043011
loss                                                        700
dtype: object",700,1746449550,,False,1,49320_00156,2025-05-05_08-52-30,17.31886386871338,17.31886386871338,692685,node08,10.0.0.8,17.31886386871338,1,"(0.016, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00156,49320_00156
157,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00157
ou_tuple                          [0.016, 0.013421052631578001]
PV4                                                   43.860215
loss                                                        700
dtype: object",700,1746449554,,False,1,49320_00157,2025-05-05_08-52-34,19.249504327774048,19.249504327774048,694005,node08,10.0.0.8,19.249504327774048,1,"(0.016, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00157,49320_00157
158,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00158
ou_tuple                          [0.016, 0.014210526315789002]
PV4                                                   41.505376
loss                                                        700
dtype: object",700,1746449555,,False,1,49320_00158,2025-05-05_08-52-35,17.884848833084106,17.884848833084106,695087,node08,10.0.0.8,17.884848833084106,1,"(0.016, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00158,49320_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00159
ou_tuple                                         [0.016, 0.015]
PV4                                                   39.870968
loss                                                        700
dtype: object",700,1746449554,,False,1,49320_00159,2025-05-05_08-52-34,16.05645751953125,16.05645751953125,696222,node08,10.0.0.8,16.05645751953125,1,"(0.016, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00159,49320_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00160
ou_tuple                            [0.018000000000000002, 0.0]
PV4                                                       122.0
loss                                                        700
dtype: object",700,1746449562,,False,1,49320_00160,2025-05-05_08-52-42,19.231746196746826,19.231746196746826,698080,node08,10.0.0.8,19.231746196746826,1,"(0.018, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00160,49320_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00161
ou_tuple               [0.018000000000000002, 0.00078947368421]
PV4                                                  121.483871
loss                                                        700
dtype: object",700,1746449564,,False,1,49320_00161,2025-05-05_08-52-44,19.869791269302368,19.869791269302368,698544,node08,10.0.0.8,19.869791269302368,1,"(0.018, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00161,49320_00161
162,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00162
ou_tuple          [0.018000000000000002, 0.0015789473684210001]
PV4                                                  120.784946
loss                                                        700
dtype: object",700,1746449565,,False,1,49320_00162,2025-05-05_08-52-45,20.41205143928528,20.41205143928528,698812,node08,10.0.0.8,20.41205143928528,1,"(0.018, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00162,49320_00162
163,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00163
ou_tuple              [0.018000000000000002, 0.002368421052631]
PV4                                                  119.505376
loss                                                        700
dtype: object",700,1746449566,,False,1,49320_00163,2025-05-05_08-52-46,20.410147190093994,20.410147190093994,698844,node08,10.0.0.8,20.410147190093994,1,"(0.018, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00163,49320_00163
164,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00164
ou_tuple          [0.018000000000000002, 0.0031578947368420002]
PV4                                                  117.623656
loss                                                        700
dtype: object",700,1746449569,,False,1,49320_00164,2025-05-05_08-52-49,20.25717806816101,20.25717806816101,699066,node08,10.0.0.8,20.25717806816101,1,"(0.018, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00164,49320_00164
165,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00165
ou_tuple              [0.018000000000000002, 0.003947368421052]
PV4                                                  115.344086
loss                                                        700
dtype: object",700,1746449571,,False,1,49320_00165,2025-05-05_08-52-51,20.621997356414795,20.621997356414795,699624,node08,10.0.0.8,20.621997356414795,1,"(0.018, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00165,49320_00165
166,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00166
ou_tuple              [0.018000000000000002, 0.004736842105263]
PV4                                                  112.473118
loss                                                        700
dtype: object",700,1746449572,,False,1,49320_00166,2025-05-05_08-52-52,20.052504062652588,20.052504062652588,700257,node08,10.0.0.8,20.052504062652588,1,"(0.018, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00166,49320_00166
167,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00167
ou_tuple              [0.018000000000000002, 0.005526315789473]
PV4                                                  108.709677
loss                                                        700
dtype: object",700,1746449575,,False,1,49320_00167,2025-05-05_08-52-55,22.922125101089478,22.922125101089478,700627,node08,10.0.0.8,22.922125101089478,1,"(0.018, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00167,49320_00167
168,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00168
ou_tuple          [0.018000000000000002, 0.0063157894736840005]
PV4                                                  104.182796
loss                                                        700
dtype: object",700,1746449576,,False,1,49320_00168,2025-05-05_08-52-56,23.324275016784668,23.324275016784668,700922,node08,10.0.0.8,23.324275016784668,1,"(0.018, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00168,49320_00168
169,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00169
ou_tuple          [0.018000000000000002, 0.0071052631578940005]
PV4                                                   99.698925
loss                                                        700
dtype: object",700,1746449574,,False,1,49320_00169,2025-05-05_08-52-54,20.186657667160034,20.186657667160034,701213,node08,10.0.0.8,20.186657667160034,1,"(0.018, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00169,49320_00169
170,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00170
ou_tuple           [0.018000000000000002, 0.007894736842105001]
PV4                                                   94.860215
loss                                                        700
dtype: object",700,1746449578,,False,1,49320_00170,2025-05-05_08-52-58,23.82945156097412,23.82945156097412,701229,node08,10.0.0.8,23.82945156097412,1,"(0.018, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00170,49320_00170
171,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00171
ou_tuple           [0.018000000000000002, 0.008684210526315001]
PV4                                                   89.645161
loss                                                        700
dtype: object",700,1746449578,,False,1,49320_00171,2025-05-05_08-52-58,22.703514575958252,22.703514575958252,701697,node08,10.0.0.8,22.703514575958252,1,"(0.018, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00171,49320_00171
