,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
144,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel                batch_i_ougrid_its4_20x20_tau_2_00144
ou_tuple      [-0.0015789473684210001, 0.0031578947368420002]
ITS4                                                 0.021505
loss                                                      700
dtype: object",700,1745482843,,False,1,46a2e_00144,2025-04-24_04-20-43,33.757322549819946,33.757322549819946,2974757,node08,10.0.0.8,33.757322549819946,1,"(-0.001578947368421, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00144,46a2e_00144
145,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00145
ou_tuple        [-0.0015789473684210001, 0.003947368421052]
ITS4                                               0.187575
loss                                                    700
dtype: object",700,1745482846,,False,1,46a2e_00145,2025-04-24_04-20-46,34.60309648513794,34.60309648513794,2975638,node08,10.0.0.8,34.60309648513794,1,"(-0.001578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00145,46a2e_00145
146,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00146
ou_tuple        [-0.0015789473684210001, 0.004736842105263]
ITS4                                               0.738351
loss                                                    700
dtype: object",700,1745482846,,False,1,46a2e_00146,2025-04-24_04-20-46,34.3515088558197,34.3515088558197,2975783,node08,10.0.0.8,34.3515088558197,1,"(-0.001578947368421, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00146,46a2e_00146
147,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00147
ou_tuple        [-0.0015789473684210001, 0.005526315789473]
ITS4                                               1.654719
loss                                                    700
dtype: object",700,1745482849,,False,1,46a2e_00147,2025-04-24_04-20-49,33.8442485332489,33.8442485332489,2977249,node08,10.0.0.8,33.8442485332489,1,"(-0.001578947368421, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00147,46a2e_00147
148,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel                batch_i_ougrid_its4_20x20_tau_2_00148
ou_tuple      [-0.0015789473684210001, 0.0063157894736840005]
ITS4                                                 2.673835
loss                                                      700
dtype: object",700,1745482849,,False,1,46a2e_00148,2025-04-24_04-20-49,33.22610855102539,33.22610855102539,2977252,node08,10.0.0.8,33.22610855102539,1,"(-0.001578947368421, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00148,46a2e_00148
149,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel                batch_i_ougrid_its4_20x20_tau_2_00149
ou_tuple      [-0.0015789473684210001, 0.0071052631578940005]
ITS4                                                 3.762246
loss                                                      700
dtype: object",700,1745482853,,False,1,46a2e_00149,2025-04-24_04-20-53,34.41803431510925,34.41803431510925,2978498,node08,10.0.0.8,34.41803431510925,1,"(-0.001578947368421, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00149,46a2e_00149
150,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00150
ou_tuple      [-0.0015789473684210001, 0.007894736842105001]
ITS4                                                4.853047
loss                                                     700
dtype: object",700,1745482850,,False,1,46a2e_00150,2025-04-24_04-20-50,29.531161308288574,29.531161308288574,2978798,node08,10.0.0.8,29.531161308288574,1,"(-0.001578947368421, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00150,46a2e_00150
151,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00151
ou_tuple      [-0.0015789473684210001, 0.008684210526315001]
ITS4                                                5.917563
loss                                                     700
dtype: object",700,1745482854,,False,1,46a2e_00151,2025-04-24_04-20-54,31.057299613952637,31.057299613952637,2979747,node08,10.0.0.8,31.057299613952637,1,"(-0.001578947368421, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00151,46a2e_00151
152,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00152
ou_tuple        [-0.0015789473684210001, 0.009473684210526]
ITS4                                               7.069295
loss                                                    700
dtype: object",700,1745482859,,False,1,46a2e_00152,2025-04-24_04-20-59,35.331623554229736,35.331623554229736,2979749,node08,10.0.0.8,35.331623554229736,1,"(-0.001578947368421, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00152,46a2e_00152
153,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00153
ou_tuple        [-0.0015789473684210001, 0.010263157894736]
ITS4                                               8.179211
loss                                                    700
dtype: object",700,1745482860,,False,1,46a2e_00153,2025-04-24_04-21-00,33.94370985031128,33.94370985031128,2980995,node08,10.0.0.8,33.94370985031128,1,"(-0.001578947368421, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00153,46a2e_00153
154,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00154
ou_tuple      [-0.0015789473684210001, 0.011052631578947002]
ITS4                                                 9.34767
loss                                                     700
dtype: object",700,1745482867,,False,1,46a2e_00154,2025-04-24_04-21-07,40.494467973709106,40.494467973709106,2980996,node08,10.0.0.8,40.494467973709106,1,"(-0.001578947368421, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00154,46a2e_00154
155,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00155
ou_tuple      [-0.0015789473684210001, 0.011842105263157002]
ITS4                                               10.537634
loss                                                     700
dtype: object",700,1745482884,,False,1,46a2e_00155,2025-04-24_04-21-24,57.83404731750488,57.83404731750488,2980998,node08,10.0.0.8,57.83404731750488,1,"(-0.001578947368421, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00155,46a2e_00155
156,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00156
ou_tuple      [-0.0015789473684210001, 0.012631578947368001]
ITS4                                               11.696535
loss                                                     700
dtype: object",700,1745482862,,False,1,46a2e_00156,2025-04-24_04-21-02,31.525956869125366,31.525956869125366,2982867,node08,10.0.0.8,31.525956869125366,1,"(-0.001578947368421, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00156,46a2e_00156
157,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00157
ou_tuple      [-0.0015789473684210001, 0.013421052631578001]
ITS4                                               12.753883
loss                                                     700
dtype: object",700,1745482864,,False,1,46a2e_00157,2025-04-24_04-21-04,31.256572723388672,31.256572723388672,2983005,node08,10.0.0.8,31.256572723388672,1,"(-0.001578947368421, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00157,46a2e_00157
158,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00158
ou_tuple      [-0.0015789473684210001, 0.014210526315789002]
ITS4                                               13.903226
loss                                                     700
dtype: object",700,1745482867,,False,1,46a2e_00158,2025-04-24_04-21-07,32.88574028015137,32.88574028015137,2983838,node08,10.0.0.8,32.88574028015137,1,"(-0.001578947368421, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00158,46a2e_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00159
ou_tuple                    [-0.0015789473684210001, 0.015]
ITS4                                              15.031063
loss                                                    700
dtype: object",700,1745482876,,False,1,46a2e_00159,2025-04-24_04-21-16,40.97157645225525,40.97157645225525,2984118,node08,10.0.0.8,40.97157645225525,1,"(-0.001578947368421, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00159,46a2e_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00160
ou_tuple                           [0.001052631578947, 0.0]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482871,,False,1,46a2e_00160,2025-04-24_04-21-11,34.60260367393494,34.60260367393494,2984229,node08,10.0.0.8,34.60260367393494,1,"(0.0010526315789473, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00160,46a2e_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00161
ou_tuple              [0.001052631578947, 0.00078947368421]
ITS4                                               0.009558
loss                                                    700
dtype: object",700,1745482874,,False,1,46a2e_00161,2025-04-24_04-21-14,36.79362916946411,36.79362916946411,2985418,node08,10.0.0.8,36.79362916946411,1,"(0.0010526315789473, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00161,46a2e_00161
162,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00162
ou_tuple         [0.001052631578947, 0.0015789473684210001]
ITS4                                               1.305854
loss                                                    700
dtype: object",700,1745482877,,False,1,46a2e_00162,2025-04-24_04-21-17,39.36292767524719,39.36292767524719,2985421,node08,10.0.0.8,39.36292767524719,1,"(0.0010526315789473, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00162,46a2e_00162
163,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00163
ou_tuple             [0.001052631578947, 0.002368421052631]
ITS4                                               3.424134
loss                                                    700
dtype: object",700,1745482877,,False,1,46a2e_00163,2025-04-24_04-21-17,32.04773449897766,32.04773449897766,2987239,node08,10.0.0.8,32.04773449897766,1,"(0.0010526315789473, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00163,46a2e_00163
164,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00164
ou_tuple         [0.001052631578947, 0.0031578947368420002]
ITS4                                               5.019116
loss                                                    700
dtype: object",700,1745482877,,False,1,46a2e_00164,2025-04-24_04-21-17,29.377137899398804,29.377137899398804,2987862,node08,10.0.0.8,29.377137899398804,1,"(0.0010526315789473, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00164,46a2e_00164
165,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00165
ou_tuple             [0.001052631578947, 0.003947368421052]
ITS4                                               6.348865
loss                                                    700
dtype: object",700,1745482900,,False,1,46a2e_00165,2025-04-24_04-21-40,52.41004729270935,52.41004729270935,2987864,node08,10.0.0.8,52.41004729270935,1,"(0.0010526315789473, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00165,46a2e_00165
166,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00166
ou_tuple             [0.001052631578947, 0.004736842105263]
ITS4                                               7.492234
loss                                                    700
dtype: object",700,1745482882,,False,1,46a2e_00166,2025-04-24_04-21-22,31.18185257911682,31.18185257911682,2989109,node08,10.0.0.8,31.18185257911682,1,"(0.0010526315789473, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00166,46a2e_00166
167,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00167
ou_tuple             [0.001052631578947, 0.005526315789473]
ITS4                                               8.597372
loss                                                    700
dtype: object",700,1745482883,,False,1,46a2e_00167,2025-04-24_04-21-23,31.967183113098145,31.967183113098145,2989112,node08,10.0.0.8,31.967183113098145,1,"(0.0010526315789473, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00167,46a2e_00167
168,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00168
ou_tuple         [0.001052631578947, 0.0063157894736840005]
ITS4                                               9.702509
loss                                                    700
dtype: object",700,1745482887,,False,1,46a2e_00168,2025-04-24_04-21-27,34.83209419250488,34.83209419250488,2989295,node08,10.0.0.8,34.83209419250488,1,"(0.0010526315789473, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00168,46a2e_00168
169,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00169
ou_tuple         [0.001052631578947, 0.0071052631578940005]
ITS4                                              10.890084
loss                                                    700
dtype: object",700,1745482887,,False,1,46a2e_00169,2025-04-24_04-21-27,33.13794445991516,33.13794445991516,2990414,node08,10.0.0.8,33.13794445991516,1,"(0.0010526315789473, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00169,46a2e_00169
170,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00170
ou_tuple          [0.001052631578947, 0.007894736842105001]
ITS4                                              12.037037
loss                                                    700
dtype: object",700,1745482889,,False,1,46a2e_00170,2025-04-24_04-21-29,34.02531599998474,34.02531599998474,2991036,node08,10.0.0.8,34.02531599998474,1,"(0.0010526315789473, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00170,46a2e_00170
