,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
296,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00296
ou_tuple      [0.011578947368421001, 0.033684210526315005]
IRE                                             141.496774
IREM                                            141.612903
loss                                                   700
dtype: object",700,1745357924,,False,1,84f70_00296,2025-04-22_17-38-44,16.255844116210938,16.255844116210938,1424821,node08,10.0.0.8,16.255844116210938,1,"(0.011578947368421, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00296,84f70_00296
297,"saveFolder        ./exp_results/batch_ougrid_ire_20x20
simLabel                  batch_ougrid_ire_20x20_00297
ou_tuple      [0.011578947368421001, 0.03578947368421]
IRE                                          143.96129
IREM                                             143.8
loss                                               700
dtype: object",700,1745357925,,False,1,84f70_00297,2025-04-22_17-38-45,16.13038659095764,16.13038659095764,1425274,node08,10.0.0.8,16.13038659095764,1,"(0.011578947368421, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00297,84f70_00297
298,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00298
ou_tuple      [0.011578947368421001, 0.037894736842105]
IRE                                          145.735484
IREM                                         146.122581
loss                                                700
dtype: object",700,1745357926,,False,1,84f70_00298,2025-04-22_17-38-46,16.63377356529236,16.63377356529236,1425384,node08,10.0.0.8,16.63377356529236,1,"(0.011578947368421, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00298,84f70_00298
299,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00299
ou_tuple              [0.011578947368421001, 0.04]
IRE                                      148.03871
IREM                                    148.354839
loss                                           700
dtype: object",700,1745357927,,False,1,84f70_00299,2025-04-22_17-38-47,16.801948070526123,16.801948070526123,1425620,node08,10.0.0.8,16.801948070526123,1,"(0.011578947368421, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00299,84f70_00299
300,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00300
ou_tuple               [0.015263157894736002, 0.0]
IRE                                          151.0
IREM                                         151.0
loss                                           700
dtype: object",700,1745357926,,False,1,84f70_00300,2025-04-22_17-38-46,15.466354131698608,15.466354131698608,1426794,node08,10.0.0.8,15.466354131698608,1,"(0.0152631578947368, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00300,84f70_00300
301,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00301
ou_tuple      [0.015263157894736002, 0.002105263157894]
IRE                                          149.683871
IREM                                         149.709677
loss                                                700
dtype: object",700,1745357928,,False,1,84f70_00301,2025-04-22_17-38-48,15.52602243423462,15.52602243423462,1427859,node08,10.0.0.8,15.52602243423462,1,"(0.0152631578947368, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00301,84f70_00301
302,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00302
ou_tuple      [0.015263157894736002, 0.004210526315789]
IRE                                          147.909677
IREM                                         147.929032
loss                                                700
dtype: object",700,1745357929,,False,1,84f70_00302,2025-04-22_17-38-49,16.52012610435486,16.52012610435486,1428321,node08,10.0.0.8,16.52012610435486,1,"(0.0152631578947368, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00302,84f70_00302
303,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00303
ou_tuple      [0.015263157894736002, 0.0063157894736840005]
IRE                                               145.23871
IREM                                             145.251613
loss                                                    700
dtype: object",700,1745357930,,False,1,84f70_00303,2025-04-22_17-38-50,16.691208839416504,16.691208839416504,1428464,node08,10.0.0.8,16.691208839416504,1,"(0.0152631578947368, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00303,84f70_00303
304,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00304
ou_tuple      [0.015263157894736002, 0.008421052631578]
IRE                                          142.729032
IREM                                         143.025806
loss                                                700
dtype: object",700,1745357930,,False,1,84f70_00304,2025-04-22_17-38-50,16.908930778503418,16.908930778503418,1428488,node08,10.0.0.8,16.908930778503418,1,"(0.0152631578947368, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00304,84f70_00304
305,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00305
ou_tuple      [0.015263157894736002, 0.010526315789473]
IRE                                          141.335484
IREM                                         141.535484
loss                                                700
dtype: object",700,1745357930,,False,1,84f70_00305,2025-04-22_17-38-50,16.144674062728882,16.144674062728882,1429179,node08,10.0.0.8,16.144674062728882,1,"(0.0152631578947368, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00305,84f70_00305
306,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00306
ou_tuple      [0.015263157894736002, 0.012631578947368001]
IRE                                             140.690323
IREM                                            140.922581
loss                                                   700
dtype: object",700,1745357934,,False,1,84f70_00306,2025-04-22_17-38-54,17.47342801094055,17.47342801094055,1431771,node08,10.0.0.8,17.47342801094055,1,"(0.0152631578947368, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00306,84f70_00306
307,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00307
ou_tuple      [0.015263157894736002, 0.014736842105263001]
IRE                                              140.76129
IREM                                            140.864516
loss                                                   700
dtype: object",700,1745357934,,False,1,84f70_00307,2025-04-22_17-38-54,17.390923500061035,17.390923500061035,1431917,node08,10.0.0.8,17.390923500061035,1,"(0.0152631578947368, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00307,84f70_00307
308,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00308
ou_tuple      [0.015263157894736002, 0.016842105263157003]
IRE                                             141.729032
IREM                                            141.754839
loss                                                   700
dtype: object",700,1745357934,,False,1,84f70_00308,2025-04-22_17-38-54,17.21653127670288,17.21653127670288,1432186,node08,10.0.0.8,17.21653127670288,1,"(0.0152631578947368, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00308,84f70_00308
309,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00309
ou_tuple      [0.015263157894736002, 0.018947368421052]
IRE                                          142.980645
IREM                                         142.890323
loss                                                700
dtype: object",700,1745357935,,False,1,84f70_00309,2025-04-22_17-38-55,16.420732736587524,16.420732736587524,1432461,node08,10.0.0.8,16.420732736587524,1,"(0.0152631578947368, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00309,84f70_00309
310,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00310
ou_tuple      [0.015263157894736002, 0.021052631578947]
IRE                                          144.309677
IREM                                         144.232258
loss                                                700
dtype: object",700,1745357936,,False,1,84f70_00310,2025-04-22_17-38-56,16.292282819747925,16.292282819747925,1433661,node08,10.0.0.8,16.292282819747925,1,"(0.0152631578947368, 0.0210526315789473)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00310,84f70_00310
311,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00311
ou_tuple      [0.015263157894736002, 0.023157894736842002]
IRE                                             145.690323
IREM                                            145.774194
loss                                                   700
dtype: object",700,1745357936,,False,1,84f70_00311,2025-04-22_17-38-56,16.421054363250732,16.421054363250732,1433823,node08,10.0.0.8,16.421054363250732,1,"(0.0152631578947368, 0.0231578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00311,84f70_00311
312,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00312
ou_tuple      [0.015263157894736002, 0.025263157894736002]
IRE                                                  147.4
IREM                                            147.367742
loss                                                   700
dtype: object",700,1745357937,,False,1,84f70_00312,2025-04-22_17-38-57,16.627089500427246,16.627089500427246,1434116,node08,10.0.0.8,16.627089500427246,1,"(0.0152631578947368, 0.0252631578947368)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00312,84f70_00312
313,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00313
ou_tuple      [0.015263157894736002, 0.027368421052631]
IRE                                          148.974194
IREM                                         148.974194
loss                                                700
dtype: object",700,1745357937,,False,1,84f70_00313,2025-04-22_17-38-57,16.273027181625366,16.273027181625366,1434278,node08,10.0.0.8,16.273027181625366,1,"(0.0152631578947368, 0.0273684210526315)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00313,84f70_00313
314,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00314
ou_tuple      [0.015263157894736002, 0.029473684210526003]
IRE                                             150.490323
IREM                                            150.722581
loss                                                   700
dtype: object",700,1745357938,,False,1,84f70_00314,2025-04-22_17-38-58,15.325567483901978,15.325567483901978,1436313,node08,10.0.0.8,15.325567483901978,1,"(0.0152631578947368, 0.0294736842105263)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00314,84f70_00314
315,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00315
ou_tuple      [0.015263157894736002, 0.031578947368421005]
IRE                                             152.245161
IREM                                                 152.4
loss                                                   700
dtype: object",700,1745357940,,False,1,84f70_00315,2025-04-22_17-39-00,15.441379070281982,15.441379070281982,1438758,node08,10.0.0.8,15.441379070281982,1,"(0.0152631578947368, 0.031578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00315,84f70_00315
316,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00316
ou_tuple      [0.015263157894736002, 0.033684210526315005]
IRE                                             153.929032
IREM                                            154.019355
loss                                                   700
dtype: object",700,1745357942,,False,1,84f70_00316,2025-04-22_17-39-02,15.271012544631958,15.271012544631958,1439919,node08,10.0.0.8,15.271012544631958,1,"(0.0152631578947368, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00316,84f70_00316
317,"saveFolder        ./exp_results/batch_ougrid_ire_20x20
simLabel                  batch_ougrid_ire_20x20_00317
ou_tuple      [0.015263157894736002, 0.03578947368421]
IRE                                         155.774194
IREM                                        155.593548
loss                                               700
dtype: object",700,1745357943,,False,1,84f70_00317,2025-04-22_17-39-03,16.542158365249634,16.542158365249634,1440041,node08,10.0.0.8,16.542158365249634,1,"(0.0152631578947368, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00317,84f70_00317
318,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00318
ou_tuple      [0.015263157894736002, 0.037894736842105]
IRE                                          157.470968
IREM                                         157.670968
loss                                                700
dtype: object",700,1745357943,,False,1,84f70_00318,2025-04-22_17-39-03,15.50039792060852,15.50039792060852,1440549,node08,10.0.0.8,15.50039792060852,1,"(0.0152631578947368, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00318,84f70_00318
319,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00319
ou_tuple              [0.015263157894736002, 0.04]
IRE                                     159.367742
IREM                                    159.535484
loss                                           700
dtype: object",700,1745357945,,False,1,84f70_00319,2025-04-22_17-39-05,16.656134843826294,16.656134843826294,1440605,node08,10.0.0.8,16.656134843826294,1,"(0.0152631578947368, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00319,84f70_00319
320,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00320
ou_tuple                  [0.018947368421052, 0.0]
IRE                                          175.0
IREM                                         175.0
loss                                           700
dtype: object",700,1745357946,,False,1,84f70_00320,2025-04-22_17-39-06,17.048420190811157,17.048420190811157,1440761,node08,10.0.0.8,17.048420190811157,1,"(0.0189473684210526, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00320,84f70_00320
321,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00321
ou_tuple      [0.018947368421052, 0.002105263157894]
IRE                                       174.645161
IREM                                      174.632258
loss                                             700
dtype: object",700,1745357948,,False,1,84f70_00321,2025-04-22_17-39-08,17.82047724723816,17.82047724723816,1441851,node08,10.0.0.8,17.82047724723816,1,"(0.0189473684210526, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00321,84f70_00321
322,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00322
ou_tuple      [0.018947368421052, 0.004210526315789]
IRE                                       173.167742
IREM                                       173.16129
loss                                             700
dtype: object",700,1745357950,,False,1,84f70_00322,2025-04-22_17-39-10,18.692315578460693,18.692315578460693,1443325,node08,10.0.0.8,18.692315578460693,1,"(0.0189473684210526, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00322,84f70_00322
323,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00323
ou_tuple      [0.018947368421052, 0.0063157894736840005]
IRE                                           170.670968
IREM                                          170.774194
loss                                                 700
dtype: object",700,1745357951,,False,1,84f70_00323,2025-04-22_17-39-11,18.69411039352417,18.69411039352417,1443724,node08,10.0.0.8,18.69411039352417,1,"(0.0189473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00323,84f70_00323
324,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00324
ou_tuple      [0.018947368421052, 0.008421052631578]
IRE                                       167.729032
IREM                                           167.8
loss                                             700
dtype: object",700,1745357951,,False,1,84f70_00324,2025-04-22_17-39-11,18.540834188461304,18.540834188461304,1443857,node08,10.0.0.8,18.540834188461304,1,"(0.0189473684210526, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00324,84f70_00324
325,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00325
ou_tuple      [0.018947368421052, 0.010526315789473]
IRE                                       165.058065
IREM                                      165.135484
loss                                             700
dtype: object",700,1745357949,,False,1,84f70_00325,2025-04-22_17-39-09,16.91219711303711,16.91219711303711,1443969,node08,10.0.0.8,16.91219711303711,1,"(0.0189473684210526, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00325,84f70_00325
326,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00326
ou_tuple      [0.018947368421052, 0.012631578947368001]
IRE                                          162.890323
IREM                                         163.270968
loss                                                700
dtype: object",700,1745357954,,False,1,84f70_00326,2025-04-22_17-39-14,17.535143613815308,17.535143613815308,1447276,node08,10.0.0.8,17.535143613815308,1,"(0.0189473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00326,84f70_00326
327,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00327
ou_tuple      [0.018947368421052, 0.014736842105263001]
IRE                                          161.722581
IREM                                         161.967742
loss                                                700
dtype: object",700,1745357954,,False,1,84f70_00327,2025-04-22_17-39-14,17.439733028411865,17.439733028411865,1447279,node08,10.0.0.8,17.439733028411865,1,"(0.0189473684210526, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00327,84f70_00327
328,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00328
ou_tuple      [0.018947368421052, 0.016842105263157003]
IRE                                          161.251613
IREM                                         161.348387
loss                                                700
dtype: object",700,1745357955,,False,1,84f70_00328,2025-04-22_17-39-15,17.77326989173889,17.77326989173889,1447789,node08,10.0.0.8,17.77326989173889,1,"(0.0189473684210526, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00328,84f70_00328
329,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00329
ou_tuple      [0.018947368421052, 0.018947368421052]
IRE                                       161.135484
IREM                                      161.167742
loss                                             700
dtype: object",700,1745357956,,False,1,84f70_00329,2025-04-22_17-39-16,17.954028844833374,17.954028844833374,1447800,node08,10.0.0.8,17.954028844833374,1,"(0.0189473684210526, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00329,84f70_00329
330,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00330
ou_tuple      [0.018947368421052, 0.021052631578947]
IRE                                       161.335484
IREM                                      161.529032
loss                                             700
dtype: object",700,1745357954,,False,1,84f70_00330,2025-04-22_17-39-14,15.45453429222107,15.45453429222107,1447969,node08,10.0.0.8,15.45453429222107,1,"(0.0189473684210526, 0.0210526315789473)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00330,84f70_00330
331,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00331
ou_tuple      [0.018947368421052, 0.023157894736842002]
IRE                                          161.845161
IREM                                         161.929032
loss                                                700
dtype: object",700,1745357957,,False,1,84f70_00331,2025-04-22_17-39-17,18.810070991516113,18.810070991516113,1447973,node08,10.0.0.8,18.810070991516113,1,"(0.0189473684210526, 0.0231578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00331,84f70_00331
332,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00332
ou_tuple      [0.018947368421052, 0.025263157894736002]
IRE                                          162.645161
IREM                                         162.522581
loss                                                700
dtype: object",700,1745357956,,False,1,84f70_00332,2025-04-22_17-39-16,16.822632312774658,16.822632312774658,1449265,node08,10.0.0.8,16.822632312774658,1,"(0.0189473684210526, 0.0252631578947368)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00332,84f70_00332
333,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00333
ou_tuple      [0.018947368421052, 0.027368421052631]
IRE                                       163.780645
IREM                                      163.574194
loss                                             700
dtype: object",700,1745357958,,False,1,84f70_00333,2025-04-22_17-39-18,18.528125762939453,18.528125762939453,1449283,node08,10.0.0.8,18.528125762939453,1,"(0.0189473684210526, 0.0273684210526315)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00333,84f70_00333
334,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00334
ou_tuple      [0.018947368421052, 0.029473684210526003]
IRE                                          164.793548
IREM                                         164.690323
loss                                                700
dtype: object",700,1745357959,,False,1,84f70_00334,2025-04-22_17-39-19,18.173112392425537,18.173112392425537,1450552,node08,10.0.0.8,18.173112392425537,1,"(0.0189473684210526, 0.0294736842105263)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00334,84f70_00334
335,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00335
ou_tuple      [0.018947368421052, 0.031578947368421005]
IRE                                          165.929032
IREM                                         165.729032
loss                                                700
dtype: object",700,1745357958,,False,1,84f70_00335,2025-04-22_17-39-18,15.428907632827759,15.428907632827759,1452871,node08,10.0.0.8,15.428907632827759,1,"(0.0189473684210526, 0.031578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00335,84f70_00335
336,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00336
ou_tuple      [0.018947368421052, 0.033684210526315005]
IRE                                          167.283871
IREM                                         166.967742
loss                                                700
dtype: object",700,1745357960,,False,1,84f70_00336,2025-04-22_17-39-20,15.522977352142334,15.522977352142334,1454517,node08,10.0.0.8,15.522977352142334,1,"(0.0189473684210526, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00336,84f70_00336
337,"saveFolder     ./exp_results/batch_ougrid_ire_20x20
simLabel               batch_ougrid_ire_20x20_00337
ou_tuple      [0.018947368421052, 0.03578947368421]
IRE                                      168.348387
IREM                                     168.122581
loss                                            700
dtype: object",700,1745357963,,False,1,84f70_00337,2025-04-22_17-39-23,17.31270980834961,17.31270980834961,1455157,node08,10.0.0.8,17.31270980834961,1,"(0.0189473684210526, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00337,84f70_00337
338,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00338
ou_tuple      [0.018947368421052, 0.037894736842105]
IRE                                       169.458065
IREM                                      169.219355
loss                                             700
dtype: object",700,1745357962,,False,1,84f70_00338,2025-04-22_17-39-22,16.63146448135376,16.63146448135376,1455159,node08,10.0.0.8,16.63146448135376,1,"(0.0189473684210526, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00338,84f70_00338
339,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00339
ou_tuple                 [0.018947368421052, 0.04]
IRE                                     170.787097
IREM                                    170.690323
loss                                           700
dtype: object",700,1745357964,,False,1,84f70_00339,2025-04-22_17-39-24,16.904891967773438,16.904891967773438,1455870,node08,10.0.0.8,16.904891967773438,1,"(0.0189473684210526, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00339,84f70_00339
340,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00340
ou_tuple               [0.022631578947368003, 0.0]
IRE                                          197.0
IREM                                         197.0
loss                                           700
dtype: object",700,1745357966,,False,1,84f70_00340,2025-04-22_17-39-26,17.68749451637268,17.68749451637268,1456443,node08,10.0.0.8,17.68749451637268,1,"(0.0226315789473684, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00340,84f70_00340
341,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00341
ou_tuple      [0.022631578947368003, 0.002105263157894]
IRE                                          196.425806
IREM                                         196.464516
loss                                                700
dtype: object",700,1745357968,,False,1,84f70_00341,2025-04-22_17-39-28,18.26187252998352,18.26187252998352,1457627,node08,10.0.0.8,18.26187252998352,1,"(0.0226315789473684, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00341,84f70_00341
342,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00342
ou_tuple      [0.022631578947368003, 0.004210526315789]
IRE                                          195.219355
IREM                                         195.251613
loss                                                700
dtype: object",700,1745357970,,False,1,84f70_00342,2025-04-22_17-39-30,17.963349103927612,17.963349103927612,1458299,node08,10.0.0.8,17.963349103927612,1,"(0.0226315789473684, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00342,84f70_00342
343,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00343
ou_tuple      [0.022631578947368003, 0.0063157894736840005]
IRE                                              193.148387
IREM                                                  193.2
loss                                                    700
dtype: object",700,1745357970,,False,1,84f70_00343,2025-04-22_17-39-30,17.956547737121582,17.956547737121582,1458505,node08,10.0.0.8,17.956547737121582,1,"(0.0226315789473684, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00343,84f70_00343
344,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00344
ou_tuple      [0.022631578947368003, 0.008421052631578]
IRE                                          190.354839
IREM                                         190.425806
loss                                                700
dtype: object",700,1745357971,,False,1,84f70_00344,2025-04-22_17-39-31,18.016681909561157,18.016681909561157,1458931,node08,10.0.0.8,18.016681909561157,1,"(0.0226315789473684, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00344,84f70_00344
345,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00345
ou_tuple      [0.022631578947368003, 0.010526315789473]
IRE                                          187.290323
IREM                                         187.277419
loss                                                700
dtype: object",700,1745357971,,False,1,84f70_00345,2025-04-22_17-39-31,18.045239210128784,18.045239210128784,1458938,node08,10.0.0.8,18.045239210128784,1,"(0.0226315789473684, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00345,84f70_00345
346,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00346
ou_tuple      [0.022631578947368003, 0.012631578947368001]
IRE                                              184.63871
IREM                                            184.593548
loss                                                   700
dtype: object",700,1745357973,,False,1,84f70_00346,2025-04-22_17-39-33,16.633625745773315,16.633625745773315,1462397,node08,10.0.0.8,16.633625745773315,1,"(0.0226315789473684, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00346,84f70_00346
347,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00347
ou_tuple      [0.022631578947368003, 0.014736842105263001]
IRE                                             182.341935
IREM                                             182.36129
loss                                                   700
dtype: object",700,1745357976,,False,1,84f70_00347,2025-04-22_17-39-36,19.165847778320312,19.165847778320312,1462398,node08,10.0.0.8,19.165847778320312,1,"(0.0226315789473684, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00347,84f70_00347
348,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00348
ou_tuple      [0.022631578947368003, 0.016842105263157003]
IRE                                             180.496774
IREM                                            180.690323
loss                                                   700
dtype: object",700,1745357976,,False,1,84f70_00348,2025-04-22_17-39-36,19.0947368144989,19.0947368144989,1462399,node08,10.0.0.8,19.0947368144989,1,"(0.0226315789473684, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00348,84f70_00348
349,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00349
ou_tuple      [0.022631578947368003, 0.018947368421052]
IRE                                          179.335484
IREM                                         179.612903
loss                                                700
dtype: object",700,1745357976,,False,1,84f70_00349,2025-04-22_17-39-36,18.745666980743408,18.745666980743408,1462863,node08,10.0.0.8,18.745666980743408,1,"(0.0226315789473684, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00349,84f70_00349
