,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
292,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00292
ou_tuple         [0.0017631578947360001, 0.0067105263157890005]
ITS4                                                  12.517324
loss                                                        700
dtype: object",700,1745852186,,False,1,03bd1_00292,2025-04-28_10-56-26,109.44125127792358,109.44125127792358,4088814,node08,10.0.0.8,109.44125127792358,1,"(0.0017631578947368, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00292,03bd1_00292
293,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00293
ou_tuple         [0.0017631578947360001, 0.0071052631578940005]
ITS4                                                   13.11828
loss                                                        700
dtype: object",700,1745852199,,False,1,03bd1_00293,2025-04-28_10-56-39,109.97281575202942,109.97281575202942,4089534,node08,10.0.0.8,109.97281575202942,1,"(0.0017631578947368, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00293,03bd1_00293
294,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00294
ou_tuple          [0.0017631578947360001, 0.007500000000000001]
ITS4                                                   13.67503
loss                                                        700
dtype: object",700,1745852204,,False,1,03bd1_00294,2025-04-28_10-56-44,111.21411800384521,111.21411800384521,4089617,node08,10.0.0.8,111.21411800384521,1,"(0.0017631578947368, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00294,03bd1_00294
295,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00295
ou_tuple                           [0.0019473684210520002, 0.0]
ITS4                                                        7.0
loss                                                        700
dtype: object",700,1745852202,,False,1,03bd1_00295,2025-04-28_10-56-42,108.81040143966675,108.81040143966675,4089631,node08,10.0.0.8,108.81040143966675,1,"(0.0019473684210526, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00295,03bd1_00295
296,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00296
ou_tuple             [0.0019473684210520002, 0.000394736842105]
ITS4                                                   6.808841
loss                                                        700
dtype: object",700,1745852203,,False,1,03bd1_00296,2025-04-28_10-56-43,109.37492942810059,109.37492942810059,4089640,node08,10.0.0.8,109.37492942810059,1,"(0.0019473684210526, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00296,03bd1_00296
297,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00297
ou_tuple              [0.0019473684210520002, 0.00078947368421]
ITS4                                                   6.971326
loss                                                        700
dtype: object",700,1745852203,,False,1,03bd1_00297,2025-04-28_10-56-43,107.10273289680481,107.10273289680481,4090381,node08,10.0.0.8,107.10273289680481,1,"(0.0019473684210526, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00297,03bd1_00297
298,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00298
ou_tuple             [0.0019473684210520002, 0.001184210526315]
ITS4                                                    7.23178
loss                                                        700
dtype: object",700,1745852207,,False,1,03bd1_00298,2025-04-28_10-56-47,109.17080855369568,109.17080855369568,4091735,node08,10.0.0.8,109.17080855369568,1,"(0.0019473684210526, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00298,03bd1_00298
299,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00299
ou_tuple         [0.0019473684210520002, 0.0015789473684210001]
ITS4                                                   7.580645
loss                                                        700
dtype: object",700,1745852215,,False,1,03bd1_00299,2025-04-28_10-56-55,106.95328569412231,106.95328569412231,4093499,node08,10.0.0.8,106.95328569412231,1,"(0.0019473684210526, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00299,03bd1_00299
300,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00300
ou_tuple             [0.0019473684210520002, 0.001973684210526]
ITS4                                                   7.937873
loss                                                        700
dtype: object",700,1745852218,,False,1,03bd1_00300,2025-04-28_10-56-58,106.5233199596405,106.5233199596405,4093583,node08,10.0.0.8,106.5233199596405,1,"(0.0019473684210526, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00300,03bd1_00300
301,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00301
ou_tuple             [0.0019473684210520002, 0.002368421052631]
ITS4                                                   8.345281
loss                                                        700
dtype: object",700,1745852222,,False,1,03bd1_00301,2025-04-28_10-57-02,107.5594265460968,107.5594265460968,4094195,node08,10.0.0.8,107.5594265460968,1,"(0.0019473684210526, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00301,03bd1_00301
302,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00302
ou_tuple             [0.0019473684210520002, 0.002763157894736]
ITS4                                                   8.707288
loss                                                        700
dtype: object",700,1745852239,,False,1,03bd1_00302,2025-04-28_10-57-19,107.84525609016418,107.84525609016418,4095458,node08,10.0.0.8,107.84525609016418,1,"(0.0019473684210526, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00302,03bd1_00302
303,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00303
ou_tuple         [0.0019473684210520002, 0.0031578947368420002]
ITS4                                                   9.106332
loss                                                        700
dtype: object",700,1745852246,,False,1,03bd1_00303,2025-04-28_10-57-26,108.00872898101807,108.00872898101807,4096089,node08,10.0.0.8,108.00872898101807,1,"(0.0019473684210526, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00303,03bd1_00303
304,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00304
ou_tuple         [0.0019473684210520002, 0.0035526315789470003]
ITS4                                                   9.505376
loss                                                        700
dtype: object",700,1745852250,,False,1,03bd1_00304,2025-04-28_10-57-30,110.7039680480957,110.7039680480957,4096094,node08,10.0.0.8,110.7039680480957,1,"(0.0019473684210526, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00304,03bd1_00304
305,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00305
ou_tuple             [0.0019473684210520002, 0.003947368421052]
ITS4                                                   9.886499
loss                                                        700
dtype: object",700,1745852240,,False,1,03bd1_00305,2025-04-28_10-57-20,100.5950083732605,100.5950083732605,4096096,node08,10.0.0.8,100.5950083732605,1,"(0.0019473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00305,03bd1_00305
306,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00306
ou_tuple             [0.0019473684210520002, 0.004342105263157]
ITS4                                                  10.291517
loss                                                        700
dtype: object",700,1745852240,,False,1,03bd1_00306,2025-04-28_10-57-20,100.51449465751648,100.51449465751648,4096156,node08,10.0.0.8,100.51449465751648,1,"(0.0019473684210526, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00306,03bd1_00306
307,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00307
ou_tuple             [0.0019473684210520002, 0.004736842105263]
ITS4                                                   10.72282
loss                                                        700
dtype: object",700,1745852241,,False,1,03bd1_00307,2025-04-28_10-57-21,100.44508194923401,100.44508194923401,4096330,node08,10.0.0.8,100.44508194923401,1,"(0.0019473684210526, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00307,03bd1_00307
308,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00308
ou_tuple             [0.0019473684210520002, 0.005131578947368]
ITS4                                                  11.127838
loss                                                        700
dtype: object",700,1745852234,,False,1,03bd1_00308,2025-04-28_10-57-14,90.40907144546509,90.40907144546509,4098168,node08,10.0.0.8,90.40907144546509,1,"(0.0019473684210526, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00308,03bd1_00308
309,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00309
ou_tuple             [0.0019473684210520002, 0.005526315789473]
ITS4                                                  11.609319
loss                                                        700
dtype: object",700,1745852257,,False,1,03bd1_00309,2025-04-28_10-57-37,109.16556739807129,109.16556739807129,4099314,node08,10.0.0.8,109.16556739807129,1,"(0.0019473684210526, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00309,03bd1_00309
310,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00310
ou_tuple             [0.0019473684210520002, 0.005921052631578]
ITS4                                                  12.080048
loss                                                        700
dtype: object",700,1745852242,,False,1,03bd1_00310,2025-04-28_10-57-22,90.30065178871155,90.30065178871155,4099944,node08,10.0.0.8,90.30065178871155,1,"(0.0019473684210526, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00310,03bd1_00310
311,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00311
ou_tuple         [0.0019473684210520002, 0.0063157894736840005]
ITS4                                                  12.624851
loss                                                        700
dtype: object",700,1745852282,,False,1,03bd1_00311,2025-04-28_10-58-02,102.30426931381226,102.30426931381226,4101153,node08,10.0.0.8,102.30426931381226,1,"(0.0019473684210526, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00311,03bd1_00311
312,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00312
ou_tuple         [0.0019473684210520002, 0.0067105263157890005]
ITS4                                                   13.18638
loss                                                        700
dtype: object",700,1745852300,,False,1,03bd1_00312,2025-04-28_10-58-20,109.60916471481323,109.60916471481323,4101868,node08,10.0.0.8,109.60916471481323,1,"(0.0019473684210526, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00312,03bd1_00312
313,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00313
ou_tuple         [0.0019473684210520002, 0.0071052631578940005]
ITS4                                                  13.714456
loss                                                        700
dtype: object",700,1745852313,,False,1,03bd1_00313,2025-04-28_10-58-33,109.8486795425415,109.8486795425415,4102584,node08,10.0.0.8,109.8486795425415,1,"(0.0019473684210526, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00313,03bd1_00313
314,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00314
ou_tuple          [0.0019473684210520002, 0.007500000000000001]
ITS4                                                  14.292712
loss                                                        700
dtype: object",700,1745852318,,False,1,03bd1_00314,2025-04-28_10-58-38,111.81725692749023,111.81725692749023,4102645,node08,10.0.0.8,111.81725692749023,1,"(0.0019473684210526, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00314,03bd1_00314
315,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00315
ou_tuple                           [0.0021315789473680003, 0.0]
ITS4                                                   8.967742
loss                                                        700
dtype: object",700,1745852316,,False,1,03bd1_00315,2025-04-28_10-58-36,108.99832797050476,108.99832797050476,4102666,node08,10.0.0.8,108.99832797050476,1,"(0.0021315789473684, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00315,03bd1_00315
316,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00316
ou_tuple             [0.0021315789473680003, 0.000394736842105]
ITS4                                                   8.126643
loss                                                        700
dtype: object",700,1745852318,,False,1,03bd1_00316,2025-04-28_10-58-38,110.9099714756012,110.9099714756012,4102723,node08,10.0.0.8,110.9099714756012,1,"(0.0021315789473684, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00316,03bd1_00316
317,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00317
ou_tuple              [0.0021315789473680003, 0.00078947368421]
ITS4                                                   8.192354
loss                                                        700
dtype: object",700,1745852319,,False,1,03bd1_00317,2025-04-28_10-58-39,110.05763101577759,110.05763101577759,4102861,node08,10.0.0.8,110.05763101577759,1,"(0.0021315789473684, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00317,03bd1_00317
318,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00318
ou_tuple             [0.0021315789473680003, 0.001184210526315]
ITS4                                                   8.369176
loss                                                        700
dtype: object",700,1745852321,,False,1,03bd1_00318,2025-04-28_10-58-41,109.11648559570312,109.11648559570312,4104150,node08,10.0.0.8,109.11648559570312,1,"(0.0021315789473684, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00318,03bd1_00318
319,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00319
ou_tuple         [0.0021315789473680003, 0.0015789473684210001]
ITS4                                                   8.585424
loss                                                        700
dtype: object",700,1745852328,,False,1,03bd1_00319,2025-04-28_10-58-48,108.44973540306091,108.44973540306091,4106504,node08,10.0.0.8,108.44973540306091,1,"(0.0021315789473684, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00319,03bd1_00319
320,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00320
ou_tuple             [0.0021315789473680003, 0.001973684210526]
ITS4                                                   8.864994
loss                                                        700
dtype: object",700,1745852332,,False,1,03bd1_00320,2025-04-28_10-58-52,109.15820026397705,109.15820026397705,4106607,node08,10.0.0.8,109.15820026397705,1,"(0.0021315789473684, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00320,03bd1_00320
321,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00321
ou_tuple             [0.0021315789473680003, 0.002368421052631]
ITS4                                                    9.16368
loss                                                        700
dtype: object",700,1745852334,,False,1,03bd1_00321,2025-04-28_10-58-54,108.11341643333435,108.11341643333435,4107221,node08,10.0.0.8,108.11341643333435,1,"(0.0021315789473684, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00321,03bd1_00321
322,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00322
ou_tuple             [0.0021315789473680003, 0.002763157894736]
ITS4                                                   9.520908
loss                                                        700
dtype: object",700,1745852347,,False,1,03bd1_00322,2025-04-28_10-59-07,108.51874685287476,108.51874685287476,4108488,node08,10.0.0.8,108.51874685287476,1,"(0.0021315789473684, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00322,03bd1_00322
323,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00323
ou_tuple         [0.0021315789473680003, 0.0031578947368420002]
ITS4                                                    9.88172
loss                                                        700
dtype: object",700,1745852343,,False,1,03bd1_00323,2025-04-28_10-59-03,99.7970278263092,99.7970278263092,4108659,node08,10.0.0.8,99.7970278263092,1,"(0.0021315789473684, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00323,03bd1_00323
324,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00324
ou_tuple         [0.0021315789473680003, 0.0035526315789470003]
ITS4                                                  10.247312
loss                                                        700
dtype: object",700,1745852345,,False,1,03bd1_00324,2025-04-28_10-59-05,100.19014072418213,100.19014072418213,4109122,node08,10.0.0.8,100.19014072418213,1,"(0.0021315789473684, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00324,03bd1_00324
325,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00325
ou_tuple             [0.0021315789473680003, 0.003947368421052]
ITS4                                                  10.569892
loss                                                        700
dtype: object",700,1745852345,,False,1,03bd1_00325,2025-04-28_10-59-05,100.43001389503479,100.43001389503479,4109180,node08,10.0.0.8,100.43001389503479,1,"(0.0021315789473684, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00325,03bd1_00325
326,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00326
ou_tuple             [0.0021315789473680003, 0.004342105263157]
ITS4                                                  10.947431
loss                                                        700
dtype: object",700,1745852337,,False,1,03bd1_00326,2025-04-28_10-58-57,90.99982810020447,90.99982810020447,4109298,node08,10.0.0.8,90.99982810020447,1,"(0.0021315789473684, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00326,03bd1_00326
327,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00327
ou_tuple             [0.0021315789473680003, 0.004736842105263]
ITS4                                                   11.34767
loss                                                        700
dtype: object",700,1745852356,,False,1,03bd1_00327,2025-04-28_10-59-16,109.50364184379578,109.50364184379578,4109301,node08,10.0.0.8,109.50364184379578,1,"(0.0021315789473684, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00327,03bd1_00327
328,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00328
ou_tuple             [0.0021315789473680003, 0.005131578947368]
ITS4                                                  11.759857
loss                                                        700
dtype: object",700,1745852360,,False,1,03bd1_00328,2025-04-28_10-59-20,109.39421486854553,109.39421486854553,4111436,node08,10.0.0.8,109.39421486854553,1,"(0.0021315789473684, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00328,03bd1_00328
329,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00329
ou_tuple             [0.0021315789473680003, 0.005526315789473]
ITS4                                                  12.240143
loss                                                        700
dtype: object",700,1745852344,,False,1,03bd1_00329,2025-04-28_10-59-04,90.46764945983887,90.46764945983887,4112326,node08,10.0.0.8,90.46764945983887,1,"(0.0021315789473684, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00329,03bd1_00329
330,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00330
ou_tuple             [0.0021315789473680003, 0.005921052631578]
ITS4                                                  12.751493
loss                                                        700
dtype: object",700,1745852370,,False,1,03bd1_00330,2025-04-28_10-59-30,109.20638537406921,109.20638537406921,4113527,node08,10.0.0.8,109.20638537406921,1,"(0.0021315789473684, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00330,03bd1_00330
331,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00331
ou_tuple         [0.0021315789473680003, 0.0063157894736840005]
ITS4                                                  13.275986
loss                                                        700
dtype: object",700,1745852388,,False,1,03bd1_00331,2025-04-28_10-59-48,102.59632277488708,102.59632277488708,4114182,node08,10.0.0.8,102.59632277488708,1,"(0.0021315789473684, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00331,03bd1_00331
332,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00332
ou_tuple         [0.0021315789473680003, 0.0067105263157890005]
ITS4                                                  13.793309
loss                                                        700
dtype: object",700,1745852414,,False,1,03bd1_00332,2025-04-28_11-00-14,110.6400249004364,110.6400249004364,4114900,node08,10.0.0.8,110.6400249004364,1,"(0.0021315789473684, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00332,03bd1_00332
333,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00333
ou_tuple         [0.0021315789473680003, 0.0071052631578940005]
ITS4                                                  14.295102
loss                                                        700
dtype: object",700,1745852428,,False,1,03bd1_00333,2025-04-28_11-00-28,110.29572129249573,110.29572129249573,4115618,node08,10.0.0.8,110.29572129249573,1,"(0.0021315789473684, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00333,03bd1_00333
334,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00334
ou_tuple          [0.0021315789473680003, 0.007500000000000001]
ITS4                                                  14.868578
loss                                                        700
dtype: object",700,1745852431,,False,1,03bd1_00334,2025-04-28_11-00-31,110.90170216560364,110.90170216560364,4115685,node08,10.0.0.8,110.90170216560364,1,"(0.0021315789473684, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00334,03bd1_00334
335,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00335
ou_tuple                               [0.002315789473684, 0.0]
ITS4                                                        9.0
loss                                                        700
dtype: object",700,1745852432,,False,1,03bd1_00335,2025-04-28_11-00-32,109.89805364608765,109.89805364608765,4116170,node08,10.0.0.8,109.89805364608765,1,"(0.0023157894736842, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00335,03bd1_00335
336,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00336
ou_tuple                 [0.002315789473684, 0.000394736842105]
ITS4                                                   9.167264
loss                                                        700
dtype: object",700,1745852433,,False,1,03bd1_00336,2025-04-28_11-00-33,110.32388949394226,110.32388949394226,4116334,node08,10.0.0.8,110.32388949394226,1,"(0.0023157894736842, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00336,03bd1_00336
337,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00337
ou_tuple                  [0.002315789473684, 0.00078947368421]
ITS4                                                   9.241338
loss                                                        700
dtype: object",700,1745852431,,False,1,03bd1_00337,2025-04-28_11-00-31,108.11948537826538,108.11948537826538,4116336,node08,10.0.0.8,108.11948537826538,1,"(0.0023157894736842, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00337,03bd1_00337
