,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
53,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00053
ou_tuple      [-0.014736842105263001, 0.010263157894736]
ITS4                                            1.339307
loss                                                 700
dtype: object",700,1745350689,,False,1,cbf99_00053,2025-04-22_15-38-09,68.86041617393494,68.86041617393494,3956871,node08,10.0.0.8,68.86041617393494,1,"(-0.0147368421052631, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00053,cbf99_00053
54,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00054
ou_tuple      [-0.014736842105263001, 0.011052631578947002]
ITS4                                               1.947431
loss                                                    700
dtype: object",700,1745350684,,False,1,cbf99_00054,2025-04-22_15-38-04,64.39653420448303,64.39653420448303,3956965,node08,10.0.0.8,64.39653420448303,1,"(-0.0147368421052631, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00054,cbf99_00054
55,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00055
ou_tuple      [-0.014736842105263001, 0.011842105263157002]
ITS4                                               2.685783
loss                                                    700
dtype: object",700,1745350679,,False,1,cbf99_00055,2025-04-22_15-37-59,58.946269512176514,58.946269512176514,3957590,node08,10.0.0.8,58.946269512176514,1,"(-0.0147368421052631, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00055,cbf99_00055
56,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00056
ou_tuple      [-0.014736842105263001, 0.012631578947368001]
ITS4                                               3.445639
loss                                                    700
dtype: object",700,1745350692,,False,1,cbf99_00056,2025-04-22_15-38-12,68.78686809539795,68.78686809539795,3962669,node08,10.0.0.8,68.78686809539795,1,"(-0.0147368421052631, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00056,cbf99_00056
57,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00057
ou_tuple      [-0.014736842105263001, 0.013421052631578001]
ITS4                                               4.240143
loss                                                    700
dtype: object",700,1745350687,,False,1,cbf99_00057,2025-04-22_15-38-07,63.68946599960327,63.68946599960327,3962928,node08,10.0.0.8,63.68946599960327,1,"(-0.0147368421052631, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00057,cbf99_00057
58,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00058
ou_tuple      [-0.014736842105263001, 0.014210526315789002]
ITS4                                               5.101553
loss                                                    700
dtype: object",700,1745350688,,False,1,cbf99_00058,2025-04-22_15-38-08,62.74413871765137,62.74413871765137,3963559,node08,10.0.0.8,62.74413871765137,1,"(-0.0147368421052631, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00058,cbf99_00058
59,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00059
ou_tuple                 [-0.014736842105263001, 0.015]
ITS4                                           5.941458
loss                                                700
dtype: object",700,1745350687,,False,1,cbf99_00059,2025-04-22_15-38-07,62.0627703666687,62.0627703666687,3963599,node08,10.0.0.8,62.0627703666687,1,"(-0.0147368421052631, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00059,cbf99_00059
60,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00060
ou_tuple                   [-0.012105263157894001, 0.0]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745350697,,False,1,cbf99_00060,2025-04-22_15-38-17,53.429426431655884,53.429426431655884,3966990,node08,10.0.0.8,53.429426431655884,1,"(-0.0121052631578947, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00060,cbf99_00060
61,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00061
ou_tuple      [-0.012105263157894001, 0.00078947368421]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745350734,,False,1,cbf99_00061,2025-04-22_15-38-54,64.4951479434967,64.4951479434967,3967626,node08,10.0.0.8,64.4951479434967,1,"(-0.0121052631578947, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00061,cbf99_00061
62,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00062
ou_tuple      [-0.012105263157894001, 0.0015789473684210001]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745350736,,False,1,cbf99_00062,2025-04-22_15-38-56,65.36822724342346,65.36822724342346,3967694,node08,10.0.0.8,65.36822724342346,1,"(-0.0121052631578947, 0.001578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00062,cbf99_00062
63,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00063
ou_tuple      [-0.012105263157894001, 0.002368421052631]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745350740,,False,1,cbf99_00063,2025-04-22_15-39-00,64.89712476730347,64.89712476730347,3969904,node08,10.0.0.8,64.89712476730347,1,"(-0.0121052631578947, 0.0023684210526315)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00063,cbf99_00063
64,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00064
ou_tuple      [-0.012105263157894001, 0.0031578947368420002]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745350739,,False,1,cbf99_00064,2025-04-22_15-38-59,59.86763644218445,59.86763644218445,3970574,node08,10.0.0.8,59.86763644218445,1,"(-0.0121052631578947, 0.0031578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00064,cbf99_00064
65,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00065
ou_tuple      [-0.012105263157894001, 0.003947368421052]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745350746,,False,1,cbf99_00065,2025-04-22_15-39-06,65.3545343875885,65.3545343875885,3970648,node08,10.0.0.8,65.3545343875885,1,"(-0.0121052631578947, 0.0039473684210526)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00065,cbf99_00065
66,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00066
ou_tuple      [-0.012105263157894001, 0.004736842105263]
ITS4                                            0.002389
loss                                                 700
dtype: object",700,1745350739,,False,1,cbf99_00066,2025-04-22_15-38-59,57.9226815700531,57.9226815700531,3970650,node08,10.0.0.8,57.9226815700531,1,"(-0.0121052631578947, 0.0047368421052631)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00066,cbf99_00066
67,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00067
ou_tuple      [-0.012105263157894001, 0.005526315789473]
ITS4                                            0.014337
loss                                                 700
dtype: object",700,1745350742,,False,1,cbf99_00067,2025-04-22_15-39-02,60.568461656570435,60.568461656570435,3971227,node08,10.0.0.8,60.568461656570435,1,"(-0.0121052631578947, 0.0055263157894736)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00067,cbf99_00067
68,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00068
ou_tuple      [-0.012105263157894001, 0.0063157894736840005]
ITS4                                                0.080048
loss                                                     700
dtype: object",700,1745350745,,False,1,cbf99_00068,2025-04-22_15-39-05,61.43103384971619,61.43103384971619,3971901,node08,10.0.0.8,61.43103384971619,1,"(-0.0121052631578947, 0.0063157894736842)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00068,cbf99_00068
69,"saveFolder         ./exp_results/batch_ougrid_its4_20x20_med
simLabel                   batch_ougrid_its4_20x20_med_00069
ou_tuple      [-0.012105263157894001, 0.0071052631578940005]
ITS4                                                 0.25448
loss                                                     700
dtype: object",700,1745350750,,False,1,cbf99_00069,2025-04-22_15-39-10,67.07456564903259,67.07456564903259,3972115,node08,10.0.0.8,67.07456564903259,1,"(-0.0121052631578947, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00069,cbf99_00069
70,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00070
ou_tuple      [-0.012105263157894001, 0.007894736842105001]
ITS4                                               0.632019
loss                                                    700
dtype: object",700,1745350751,,False,1,cbf99_00070,2025-04-22_15-39-11,66.76314449310303,66.76314449310303,3973707,node08,10.0.0.8,66.76314449310303,1,"(-0.0121052631578947, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00070,cbf99_00070
71,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00071
ou_tuple      [-0.012105263157894001, 0.008684210526315001]
ITS4                                               1.125448
loss                                                    700
dtype: object",700,1745350753,,False,1,cbf99_00071,2025-04-22_15-39-13,66.5760886669159,66.5760886669159,3975372,node08,10.0.0.8,66.5760886669159,1,"(-0.0121052631578947, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00071,cbf99_00071
72,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00072
ou_tuple      [-0.012105263157894001, 0.009473684210526]
ITS4                                            1.793309
loss                                                 700
dtype: object",700,1745350753,,False,1,cbf99_00072,2025-04-22_15-39-13,66.690256357193,66.690256357193,3975422,node08,10.0.0.8,66.690256357193,1,"(-0.0121052631578947, 0.0094736842105263)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00072,cbf99_00072
73,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00073
ou_tuple      [-0.012105263157894001, 0.010263157894736]
ITS4                                            2.560335
loss                                                 700
dtype: object",700,1745350756,,False,1,cbf99_00073,2025-04-22_15-39-16,66.73937177658081,66.73937177658081,3976985,node08,10.0.0.8,66.73937177658081,1,"(-0.0121052631578947, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00073,cbf99_00073
74,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00074
ou_tuple      [-0.012105263157894001, 0.011052631578947002]
ITS4                                               3.390681
loss                                                    700
dtype: object",700,1745350749,,False,1,cbf99_00074,2025-04-22_15-39-09,59.755616903305054,59.755616903305054,3977263,node08,10.0.0.8,59.755616903305054,1,"(-0.0121052631578947, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00074,cbf99_00074
75,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00075
ou_tuple      [-0.012105263157894001, 0.011842105263157002]
ITS4                                               4.281959
loss                                                    700
dtype: object",700,1745350759,,False,1,cbf99_00075,2025-04-22_15-39-19,69.02314305305481,69.02314305305481,3977270,node08,10.0.0.8,69.02314305305481,1,"(-0.0121052631578947, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00075,cbf99_00075
76,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00076
ou_tuple      [-0.012105263157894001, 0.012631578947368001]
ITS4                                               5.247312
loss                                                    700
dtype: object",700,1745350760,,False,1,cbf99_00076,2025-04-22_15-39-20,69.98239350318909,69.98239350318909,3977607,node08,10.0.0.8,69.98239350318909,1,"(-0.0121052631578947, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00076,cbf99_00076
77,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00077
ou_tuple      [-0.012105263157894001, 0.013421052631578001]
ITS4                                               6.180406
loss                                                    700
dtype: object",700,1745350761,,False,1,cbf99_00077,2025-04-22_15-39-21,69.85219097137451,69.85219097137451,3978091,node08,10.0.0.8,69.85219097137451,1,"(-0.0121052631578947, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00077,cbf99_00077
78,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00078
ou_tuple      [-0.012105263157894001, 0.014210526315789002]
ITS4                                               7.121864
loss                                                    700
dtype: object",700,1745350752,,False,1,cbf99_00078,2025-04-22_15-39-12,60.58351683616638,60.58351683616638,3978453,node08,10.0.0.8,60.58351683616638,1,"(-0.0121052631578947, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00078,cbf99_00078
