,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
296,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00296
ou_tuple      [0.011578947368421001, 0.033684210526315005]
TI                                                62.27451
TIM                                              62.352941
loss                                                   700
dtype: object",700,1745357415,,False,1,6610b_00296,2025-04-22_17-30-15,10.97402310371399,10.97402310371399,1079315,node08,10.0.0.8,10.97402310371399,1,"(0.011578947368421, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00296,6610b_00296
297,"saveFolder         ./exp_results/batch_ougrid_ti_20x20
simLabel                   batch_ougrid_ti_20x20_00297
ou_tuple      [0.011578947368421001, 0.03578947368421]
TI                                            63.45098
TIM                                          63.588235
loss                                               700
dtype: object",700,1745357418,,False,1,6610b_00297,2025-04-22_17-30-18,9.548187255859375,9.548187255859375,1086295,node08,10.0.0.8,9.548187255859375,1,"(0.011578947368421, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00297,6610b_00297
298,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00298
ou_tuple      [0.011578947368421001, 0.037894736842105]
TI                                            64.607843
TIM                                           64.823529
loss                                                700
dtype: object",700,1745357422,,False,1,6610b_00298,2025-04-22_17-30-22,10.484894752502441,10.484894752502441,1090764,node08,10.0.0.8,10.484894752502441,1,"(0.011578947368421, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00298,6610b_00298
299,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00299
ou_tuple             [0.011578947368421001, 0.04]
TI                                       65.72549
TIM                                     65.862745
loss                                          700
dtype: object",700,1745357422,,False,1,6610b_00299,2025-04-22_17-30-22,10.327476739883423,10.327476739883423,1090794,node08,10.0.0.8,10.327476739883423,1,"(0.011578947368421, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00299,6610b_00299
300,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00300
ou_tuple              [0.015263157894736002, 0.0]
TI                                           51.0
TIM                                          51.0
loss                                          700
dtype: object",700,1745357423,,False,1,6610b_00300,2025-04-22_17-30-23,10.075861930847168,10.075861930847168,1090854,node08,10.0.0.8,10.075861930847168,1,"(0.0152631578947368, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00300,6610b_00300
301,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00301
ou_tuple      [0.015263157894736002, 0.002105263157894]
TI                                            51.764706
TIM                                           51.627451
loss                                                700
dtype: object",700,1745357423,,False,1,6610b_00301,2025-04-22_17-30-23,10.223673820495605,10.223673820495605,1091011,node08,10.0.0.8,10.223673820495605,1,"(0.0152631578947368, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00301,6610b_00301
302,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00302
ou_tuple      [0.015263157894736002, 0.004210526315789]
TI                                            51.921569
TIM                                           51.705882
loss                                                700
dtype: object",700,1745357430,,False,1,6610b_00302,2025-04-22_17-30-30,15.057449102401733,15.057449102401733,1092109,node08,10.0.0.8,15.057449102401733,1,"(0.0152631578947368, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00302,6610b_00302
303,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00303
ou_tuple      [0.015263157894736002, 0.0063157894736840005]
TI                                                     52.0
TIM                                               52.058824
loss                                                    700
dtype: object",700,1745357425,,False,1,6610b_00303,2025-04-22_17-30-25,10.442940473556519,10.442940473556519,1092568,node08,10.0.0.8,10.442940473556519,1,"(0.0152631578947368, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00303,6610b_00303
304,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00304
ou_tuple      [0.015263157894736002, 0.008421052631578]
TI                                            52.411765
TIM                                           52.411765
loss                                                700
dtype: object",700,1745357430,,False,1,6610b_00304,2025-04-22_17-30-30,14.676480054855347,14.676480054855347,1092807,node08,10.0.0.8,14.676480054855347,1,"(0.0152631578947368, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00304,6610b_00304
305,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00305
ou_tuple      [0.015263157894736002, 0.010526315789473]
TI                                            53.156863
TIM                                           53.117647
loss                                                700
dtype: object",700,1745357430,,False,1,6610b_00305,2025-04-22_17-30-30,13.90233826637268,13.90233826637268,1093194,node08,10.0.0.8,13.90233826637268,1,"(0.0152631578947368, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00305,6610b_00305
306,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00306
ou_tuple      [0.015263157894736002, 0.012631578947368001]
TI                                               54.039216
TIM                                              54.019608
loss                                                   700
dtype: object",700,1745357428,,False,1,6610b_00306,2025-04-22_17-30-28,11.632498502731323,11.632498502731323,1093677,node08,10.0.0.8,11.632498502731323,1,"(0.0152631578947368, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00306,6610b_00306
307,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00307
ou_tuple      [0.015263157894736002, 0.014736842105263001]
TI                                               55.117647
TIM                                              55.039216
loss                                                   700
dtype: object",700,1745357428,,False,1,6610b_00307,2025-04-22_17-30-28,11.445064544677734,11.445064544677734,1093802,node08,10.0.0.8,11.445064544677734,1,"(0.0152631578947368, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00307,6610b_00307
308,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00308
ou_tuple      [0.015263157894736002, 0.016842105263157003]
TI                                               56.313725
TIM                                              56.490196
loss                                                   700
dtype: object",700,1745357428,,False,1,6610b_00308,2025-04-22_17-30-28,9.665876626968384,9.665876626968384,1095770,node08,10.0.0.8,9.665876626968384,1,"(0.0152631578947368, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00308,6610b_00308
309,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00309
ou_tuple      [0.015263157894736002, 0.018947368421052]
TI                                            57.352941
TIM                                           57.490196
loss                                                700
dtype: object",700,1745357432,,False,1,6610b_00309,2025-04-22_17-30-32,12.018866777420044,12.018866777420044,1098821,node08,10.0.0.8,12.018866777420044,1,"(0.0152631578947368, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00309,6610b_00309
310,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00310
ou_tuple      [0.015263157894736002, 0.021052631578947]
TI                                            58.764706
TIM                                           58.686275
loss                                                700
dtype: object",700,1745357432,,False,1,6610b_00310,2025-04-22_17-30-32,12.31861686706543,12.31861686706543,1098823,node08,10.0.0.8,12.31861686706543,1,"(0.0152631578947368, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00310,6610b_00310
311,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00311
ou_tuple      [0.015263157894736002, 0.023157894736842002]
TI                                               59.960784
TIM                                              59.921569
loss                                                   700
dtype: object",700,1745357432,,False,1,6610b_00311,2025-04-22_17-30-32,12.241365432739258,12.241365432739258,1098824,node08,10.0.0.8,12.241365432739258,1,"(0.0152631578947368, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00311,6610b_00311
312,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00312
ou_tuple      [0.015263157894736002, 0.025263157894736002]
TI                                               61.098039
TIM                                              60.980392
loss                                                   700
dtype: object",700,1745357431,,False,1,6610b_00312,2025-04-22_17-30-31,10.904650688171387,10.904650688171387,1098826,node08,10.0.0.8,10.904650688171387,1,"(0.0152631578947368, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00312,6610b_00312
313,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00313
ou_tuple      [0.015263157894736002, 0.027368421052631]
TI                                            62.215686
TIM                                           62.117647
loss                                                700
dtype: object",700,1745357431,,False,1,6610b_00313,2025-04-22_17-30-31,10.936652898788452,10.936652898788452,1098952,node08,10.0.0.8,10.936652898788452,1,"(0.0152631578947368, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00313,6610b_00313
314,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00314
ou_tuple      [0.015263157894736002, 0.029473684210526003]
TI                                               63.176471
TIM                                              63.411765
loss                                                   700
dtype: object",700,1745357437,,False,1,6610b_00314,2025-04-22_17-30-37,11.447946310043335,11.447946310043335,1104264,node08,10.0.0.8,11.447946310043335,1,"(0.0152631578947368, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00314,6610b_00314
315,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00315
ou_tuple      [0.015263157894736002, 0.031578947368421005]
TI                                               64.529412
TIM                                              64.470588
loss                                                   700
dtype: object",700,1745357437,,False,1,6610b_00315,2025-04-22_17-30-37,11.233362197875977,11.233362197875977,1104440,node08,10.0.0.8,11.233362197875977,1,"(0.0152631578947368, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00315,6610b_00315
316,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00316
ou_tuple      [0.015263157894736002, 0.033684210526315005]
TI                                               65.764706
TIM                                              65.666667
loss                                                   700
dtype: object",700,1745357438,,False,1,6610b_00316,2025-04-22_17-30-38,11.900051832199097,11.900051832199097,1104590,node08,10.0.0.8,11.900051832199097,1,"(0.0152631578947368, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00316,6610b_00316
317,"saveFolder         ./exp_results/batch_ougrid_ti_20x20
simLabel                   batch_ougrid_ti_20x20_00317
ou_tuple      [0.015263157894736002, 0.03578947368421]
TI                                           66.705882
TIM                                           66.72549
loss                                               700
dtype: object",700,1745357443,,False,1,6610b_00317,2025-04-22_17-30-43,16.296717882156372,16.296717882156372,1104592,node08,10.0.0.8,16.296717882156372,1,"(0.0152631578947368, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00317,6610b_00317
318,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00318
ou_tuple      [0.015263157894736002, 0.037894736842105]
TI                                             67.72549
TIM                                           67.803922
loss                                                700
dtype: object",700,1745357444,,False,1,6610b_00318,2025-04-22_17-30-44,17.023253440856934,17.023253440856934,1104595,node08,10.0.0.8,17.023253440856934,1,"(0.0152631578947368, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00318,6610b_00318
319,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00319
ou_tuple             [0.015263157894736002, 0.04]
TI                                      68.803922
TIM                                     68.803922
loss                                          700
dtype: object",700,1745357438,,False,1,6610b_00319,2025-04-22_17-30-38,11.880860328674316,11.880860328674316,1104596,node08,10.0.0.8,11.880860328674316,1,"(0.0152631578947368, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00319,6610b_00319
320,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00320
ou_tuple                 [0.018947368421052, 0.0]
TI                                           56.0
TIM                                          56.0
loss                                          700
dtype: object",700,1745357443,,False,1,6610b_00320,2025-04-22_17-30-43,16.40459680557251,16.40459680557251,1104606,node08,10.0.0.8,16.40459680557251,1,"(0.0189473684210526, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00320,6610b_00320
321,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00321
ou_tuple      [0.018947368421052, 0.002105263157894]
TI                                              57.0
TIM                                        57.039216
loss                                             700
dtype: object",700,1745357443,,False,1,6610b_00321,2025-04-22_17-30-43,16.367587089538574,16.367587089538574,1104615,node08,10.0.0.8,16.367587089538574,1,"(0.0189473684210526, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00321,6610b_00321
322,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00322
ou_tuple      [0.018947368421052, 0.004210526315789]
TI                                         57.352941
TIM                                         57.27451
loss                                             700
dtype: object",700,1745357439,,False,1,6610b_00322,2025-04-22_17-30-39,10.70893931388855,10.70893931388855,1105063,node08,10.0.0.8,10.70893931388855,1,"(0.0189473684210526, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00322,6610b_00322
323,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00323
ou_tuple      [0.018947368421052, 0.0063157894736840005]
TI                                              57.45098
TIM                                            57.392157
loss                                                 700
dtype: object",700,1745357442,,False,1,6610b_00323,2025-04-22_17-30-42,12.429835081100464,12.429835081100464,1109684,node08,10.0.0.8,12.429835081100464,1,"(0.0189473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00323,6610b_00323
324,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00324
ou_tuple      [0.018947368421052, 0.008421052631578]
TI                                         57.686275
TIM                                        57.627451
loss                                             700
dtype: object",700,1745357443,,False,1,6610b_00324,2025-04-22_17-30-43,12.468286991119385,12.468286991119385,1109687,node08,10.0.0.8,12.468286991119385,1,"(0.0189473684210526, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00324,6610b_00324
325,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00325
ou_tuple      [0.018947368421052, 0.010526315789473]
TI                                         58.333333
TIM                                        58.176471
loss                                             700
dtype: object",700,1745357446,,False,1,6610b_00325,2025-04-22_17-30-46,15.764233827590942,15.764233827590942,1109688,node08,10.0.0.8,15.764233827590942,1,"(0.0189473684210526, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00325,6610b_00325
326,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00326
ou_tuple      [0.018947368421052, 0.012631578947368001]
TI                                            58.882353
TIM                                           58.882353
loss                                                700
dtype: object",700,1745357447,,False,1,6610b_00326,2025-04-22_17-30-47,14.81133770942688,14.81133770942688,1110443,node08,10.0.0.8,14.81133770942688,1,"(0.0189473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00326,6610b_00326
327,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00327
ou_tuple      [0.018947368421052, 0.014736842105263001]
TI                                            59.803922
TIM                                            59.54902
loss                                                700
dtype: object",700,1745357447,,False,1,6610b_00327,2025-04-22_17-30-47,14.841599702835083,14.841599702835083,1110463,node08,10.0.0.8,14.841599702835083,1,"(0.0189473684210526, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00327,6610b_00327
328,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00328
ou_tuple      [0.018947368421052, 0.016842105263157003]
TI                                            60.568627
TIM                                            60.54902
loss                                                700
dtype: object",700,1745357444,,False,1,6610b_00328,2025-04-22_17-30-44,11.838518857955933,11.838518857955933,1110507,node08,10.0.0.8,11.838518857955933,1,"(0.0189473684210526, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00328,6610b_00328
329,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00329
ou_tuple      [0.018947368421052, 0.018947368421052]
TI                                         61.647059
TIM                                        61.607843
loss                                             700
dtype: object",700,1745357445,,False,1,6610b_00329,2025-04-22_17-30-45,11.62814450263977,11.62814450263977,1112086,node08,10.0.0.8,11.62814450263977,1,"(0.0189473684210526, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00329,6610b_00329
330,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00330
ou_tuple      [0.018947368421052, 0.021052631578947]
TI                                         62.745098
TIM                                        62.705882
loss                                             700
dtype: object",700,1745357445,,False,1,6610b_00330,2025-04-22_17-30-45,11.39313793182373,11.39313793182373,1112321,node08,10.0.0.8,11.39313793182373,1,"(0.0189473684210526, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00330,6610b_00330
331,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00331
ou_tuple      [0.018947368421052, 0.023157894736842002]
TI                                            63.705882
TIM                                           63.764706
loss                                                700
dtype: object",700,1745357446,,False,1,6610b_00331,2025-04-22_17-30-46,11.700910329818726,11.700910329818726,1112325,node08,10.0.0.8,11.700910329818726,1,"(0.0189473684210526, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00331,6610b_00331
332,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00332
ou_tuple      [0.018947368421052, 0.025263157894736002]
TI                                            64.862745
TIM                                           64.921569
loss                                                700
dtype: object",700,1745357446,,False,1,6610b_00332,2025-04-22_17-30-46,12.2090425491333,12.2090425491333,1112382,node08,10.0.0.8,12.2090425491333,1,"(0.0189473684210526, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00332,6610b_00332
333,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00333
ou_tuple      [0.018947368421052, 0.027368421052631]
TI                                         65.862745
TIM                                        65.784314
loss                                             700
dtype: object",700,1745357446,,False,1,6610b_00333,2025-04-22_17-30-46,11.963857889175415,11.963857889175415,1112384,node08,10.0.0.8,11.963857889175415,1,"(0.0189473684210526, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00333,6610b_00333
334,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00334
ou_tuple      [0.018947368421052, 0.029473684210526003]
TI                                            66.823529
TIM                                           66.764706
loss                                                700
dtype: object",700,1745357453,,False,1,6610b_00334,2025-04-22_17-30-53,11.357160329818726,11.357160329818726,1120214,node08,10.0.0.8,11.357160329818726,1,"(0.0189473684210526, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00334,6610b_00334
335,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00335
ou_tuple      [0.018947368421052, 0.031578947368421005]
TI                                            67.745098
TIM                                           67.843137
loss                                                700
dtype: object",700,1745357453,,False,1,6610b_00335,2025-04-22_17-30-53,11.396461248397827,11.396461248397827,1120216,node08,10.0.0.8,11.396461248397827,1,"(0.0189473684210526, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00335,6610b_00335
336,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00336
ou_tuple      [0.018947368421052, 0.033684210526315005]
TI                                            68.686275
TIM                                           68.901961
loss                                                700
dtype: object",700,1745357452,,False,1,6610b_00336,2025-04-22_17-30-52,10.693320035934448,10.693320035934448,1120236,node08,10.0.0.8,10.693320035934448,1,"(0.0189473684210526, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00336,6610b_00336
337,"saveFolder      ./exp_results/batch_ougrid_ti_20x20
simLabel                batch_ougrid_ti_20x20_00337
ou_tuple      [0.018947368421052, 0.03578947368421]
TI                                        69.941176
TIM                                            70.0
loss                                            700
dtype: object",700,1745357452,,False,1,6610b_00337,2025-04-22_17-30-52,10.091170310974121,10.091170310974121,1120239,node08,10.0.0.8,10.091170310974121,1,"(0.0189473684210526, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00337,6610b_00337
338,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00338
ou_tuple      [0.018947368421052, 0.037894736842105]
TI                                         70.686275
TIM                                        70.960784
loss                                             700
dtype: object",700,1745357453,,False,1,6610b_00338,2025-04-22_17-30-53,10.51507019996643,10.51507019996643,1120243,node08,10.0.0.8,10.51507019996643,1,"(0.0189473684210526, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00338,6610b_00338
339,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00339
ou_tuple                [0.018947368421052, 0.04]
TI                                      71.764706
TIM                                     72.019608
loss                                          700
dtype: object",700,1745357461,,False,1,6610b_00339,2025-04-22_17-31-01,15.76979398727417,15.76979398727417,1122943,node08,10.0.0.8,15.76979398727417,1,"(0.0189473684210526, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00339,6610b_00339
340,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00340
ou_tuple              [0.022631578947368003, 0.0]
TI                                           61.0
TIM                                          61.0
loss                                          700
dtype: object",700,1745357461,,False,1,6610b_00340,2025-04-22_17-31-01,15.30922532081604,15.30922532081604,1123144,node08,10.0.0.8,15.30922532081604,1,"(0.0226315789473684, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00340,6610b_00340
341,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00341
ou_tuple      [0.022631578947368003, 0.002105263157894]
TI                                             61.72549
TIM                                           61.647059
loss                                                700
dtype: object",700,1745357461,,False,1,6610b_00341,2025-04-22_17-31-01,15.487441539764404,15.487441539764404,1123364,node08,10.0.0.8,15.487441539764404,1,"(0.0226315789473684, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00341,6610b_00341
342,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00342
ou_tuple      [0.022631578947368003, 0.004210526315789]
TI                                            61.921569
TIM                                           61.882353
loss                                                700
dtype: object",700,1745357462,,False,1,6610b_00342,2025-04-22_17-31-02,15.264496326446533,15.264496326446533,1123398,node08,10.0.0.8,15.264496326446533,1,"(0.0226315789473684, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00342,6610b_00342
343,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00343
ou_tuple      [0.022631578947368003, 0.0063157894736840005]
TI                                                62.176471
TIM                                               62.137255
loss                                                    700
dtype: object",700,1745357462,,False,1,6610b_00343,2025-04-22_17-31-02,15.173125743865967,15.173125743865967,1123415,node08,10.0.0.8,15.173125743865967,1,"(0.0226315789473684, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00343,6610b_00343
344,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00344
ou_tuple      [0.022631578947368003, 0.008421052631578]
TI                                            62.431373
TIM                                           62.254902
loss                                                700
dtype: object",700,1745357459,,False,1,6610b_00344,2025-04-22_17-30-59,11.889259815216064,11.889259815216064,1123424,node08,10.0.0.8,11.889259815216064,1,"(0.0226315789473684, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00344,6610b_00344
345,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00345
ou_tuple      [0.022631578947368003, 0.010526315789473]
TI                                            62.862745
TIM                                           62.843137
loss                                                700
dtype: object",700,1745357461,,False,1,6610b_00345,2025-04-22_17-31-01,12.741193294525146,12.741193294525146,1123591,node08,10.0.0.8,12.741193294525146,1,"(0.0226315789473684, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00345,6610b_00345
346,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00346
ou_tuple      [0.022631578947368003, 0.012631578947368001]
TI                                                63.27451
TIM                                              63.411765
loss                                                   700
dtype: object",700,1745357462,,False,1,6610b_00346,2025-04-22_17-31-02,13.208649635314941,13.208649635314941,1123647,node08,10.0.0.8,13.208649635314941,1,"(0.0226315789473684, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00346,6610b_00346
347,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00347
ou_tuple      [0.022631578947368003, 0.014736842105263001]
TI                                               64.019608
TIM                                              63.882353
loss                                                   700
dtype: object",700,1745357463,,False,1,6610b_00347,2025-04-22_17-31-03,13.507486581802368,13.507486581802368,1123904,node08,10.0.0.8,13.507486581802368,1,"(0.0226315789473684, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00347,6610b_00347
348,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00348
ou_tuple      [0.022631578947368003, 0.016842105263157003]
TI                                               64.803922
TIM                                              64.647059
loss                                                   700
dtype: object",700,1745357463,,False,1,6610b_00348,2025-04-22_17-31-03,13.370054006576538,13.370054006576538,1124541,node08,10.0.0.8,13.370054006576538,1,"(0.0226315789473684, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00348,6610b_00348
349,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00349
ou_tuple      [0.022631578947368003, 0.018947368421052]
TI                                            65.509804
TIM                                           65.627451
loss                                                700
dtype: object",700,1745357461,,False,1,6610b_00349,2025-04-22_17-31-01,10.486077308654785,10.486077308654785,1124721,node08,10.0.0.8,10.486077308654785,1,"(0.0226315789473684, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00349,6610b_00349
