,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
142,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00142
ou_tuple              [0.00678947368421, 0.0031578947368420002]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541024,,False,1,3efda_00142,2025-05-06_10-17-04,26.43518590927124,26.43518590927124,965928,node08,10.0.0.8,26.43518590927124,1,"(0.0067894736842105, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00142,3efda_00142
143,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00143
ou_tuple                  [0.00678947368421, 0.004736842105263]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541023,,False,1,3efda_00143,2025-05-06_10-17-03,24.79955291748047,24.79955291748047,966269,node08,10.0.0.8,24.79955291748047,1,"(0.0067894736842105, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00143,3efda_00143
144,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00144
ou_tuple              [0.00678947368421, 0.0063157894736840005]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541023,,False,1,3efda_00144,2025-05-06_10-17-03,24.431169986724854,24.431169986724854,967264,node08,10.0.0.8,24.431169986724854,1,"(0.0067894736842105, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00144,3efda_00144
145,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00145
ou_tuple               [0.00678947368421, 0.007894736842105001]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746541023,,False,1,3efda_00145,2025-05-06_10-17-03,23.95388889312744,23.95388889312744,967622,node08,10.0.0.8,23.95388889312744,1,"(0.0067894736842105, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00145,3efda_00145
146,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00146
ou_tuple                  [0.00678947368421, 0.009473684210526]
PV4                                                    0.053763
loss                                                        700
dtype: object",700,1746541020,,False,1,3efda_00146,2025-05-06_10-17-00,20.79219150543213,20.79219150543213,969042,node08,10.0.0.8,20.79219150543213,1,"(0.0067894736842105, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00146,3efda_00146
147,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00147
ou_tuple               [0.00678947368421, 0.011052631578947002]
PV4                                                    0.182796
loss                                                        700
dtype: object",700,1746541020,,False,1,3efda_00147,2025-05-06_10-17-00,20.74785089492798,20.74785089492798,969043,node08,10.0.0.8,20.74785089492798,1,"(0.0067894736842105, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00147,3efda_00147
148,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00148
ou_tuple               [0.00678947368421, 0.012631578947368001]
PV4                                                    0.387097
loss                                                        700
dtype: object",700,1746541023,,False,1,3efda_00148,2025-05-06_10-17-03,17.103081941604614,17.103081941604614,976657,node08,10.0.0.8,17.103081941604614,1,"(0.0067894736842105, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00148,3efda_00148
149,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00149
ou_tuple               [0.00678947368421, 0.014210526315789002]
PV4                                                    0.591398
loss                                                        700
dtype: object",700,1746541024,,False,1,3efda_00149,2025-05-06_10-17-04,17.258161067962646,17.258161067962646,976717,node08,10.0.0.8,17.258161067962646,1,"(0.0067894736842105, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00149,3efda_00149
150,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00150
ou_tuple               [0.00678947368421, 0.015789473684210003]
PV4                                                         1.0
loss                                                        700
dtype: object",700,1746541023,,False,1,3efda_00150,2025-05-06_10-17-03,15.728072881698608,15.728072881698608,976719,node08,10.0.0.8,15.728072881698608,1,"(0.0067894736842105, 0.0157894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00150,3efda_00150
151,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00151
ou_tuple               [0.00678947368421, 0.017368421052631002]
PV4                                                    1.301075
loss                                                        700
dtype: object",700,1746541028,,False,1,3efda_00151,2025-05-06_10-17-08,17.023237466812134,17.023237466812134,977490,node08,10.0.0.8,17.023237466812134,1,"(0.0067894736842105, 0.0173684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00151,3efda_00151
152,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00152
ou_tuple                  [0.00678947368421, 0.018947368421052]
PV4                                                    1.677419
loss                                                        700
dtype: object",700,1746541029,,False,1,3efda_00152,2025-05-06_10-17-09,16.992395401000977,16.992395401000977,977496,node08,10.0.0.8,16.992395401000977,1,"(0.0067894736842105, 0.0189473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00152,3efda_00152
153,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00153
ou_tuple                  [0.00678947368421, 0.020526315789473]
PV4                                                    2.032258
loss                                                        700
dtype: object",700,1746541030,,False,1,3efda_00153,2025-05-06_10-17-10,17.667449474334717,17.667449474334717,978628,node08,10.0.0.8,17.667449474334717,1,"(0.0067894736842105, 0.0205263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00153,3efda_00153
154,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00154
ou_tuple               [0.00678947368421, 0.022105263157894003]
PV4                                                    2.376344
loss                                                        700
dtype: object",700,1746541031,,False,1,3efda_00154,2025-05-06_10-17-11,17.405389308929443,17.405389308929443,978909,node08,10.0.0.8,17.405389308929443,1,"(0.0067894736842105, 0.0221052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00154,3efda_00154
155,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00155
ou_tuple               [0.00678947368421, 0.023684210526315003]
PV4                                                    2.741935
loss                                                        700
dtype: object",700,1746541035,,False,1,3efda_00155,2025-05-06_10-17-15,15.636929512023926,15.636929512023926,981225,node08,10.0.0.8,15.636929512023926,1,"(0.0067894736842105, 0.0236842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00155,3efda_00155
156,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00156
ou_tuple               [0.00678947368421, 0.025263157894736002]
PV4                                                     3.11828
loss                                                        700
dtype: object",700,1746541037,,False,1,3efda_00156,2025-05-06_10-17-17,16.026087760925293,16.026087760925293,981286,node08,10.0.0.8,16.026087760925293,1,"(0.0067894736842105, 0.0252631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00156,3efda_00156
157,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00157
ou_tuple                  [0.00678947368421, 0.026842105263157]
PV4                                                    3.494624
loss                                                        700
dtype: object",700,1746541038,,False,1,3efda_00157,2025-05-06_10-17-18,16.163501024246216,16.163501024246216,981288,node08,10.0.0.8,16.163501024246216,1,"(0.0067894736842105, 0.0268421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00157,3efda_00157
158,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00158
ou_tuple               [0.00678947368421, 0.028421052631578004]
PV4                                                    3.870968
loss                                                        700
dtype: object",700,1746541037,,False,1,3efda_00158,2025-05-06_10-17-17,15.480839252471924,15.480839252471924,981290,node08,10.0.0.8,15.480839252471924,1,"(0.0067894736842105, 0.0284210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00158,3efda_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00159
ou_tuple                               [0.00678947368421, 0.03]
PV4                                                    4.365591
loss                                                        700
dtype: object",700,1746541045,,False,1,3efda_00159,2025-05-06_10-17-25,18.383384704589844,18.383384704589844,982085,node08,10.0.0.8,18.383384704589844,1,"(0.0067894736842105, 0.03)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00159,3efda_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00160
ou_tuple                            [0.007473684210526001, 0.0]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541044,,False,1,3efda_00160,2025-05-06_10-17-24,17.473384618759155,17.473384618759155,982086,node08,10.0.0.8,17.473384618759155,1,"(0.0074736842105263, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00160,3efda_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00161
ou_tuple          [0.007473684210526001, 0.0015789473684210001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541050,,False,1,3efda_00161,2025-05-06_10-17-30,19.525334358215332,19.525334358215332,983879,node08,10.0.0.8,19.525334358215332,1,"(0.0074736842105263, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00161,3efda_00161
162,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00162
ou_tuple          [0.007473684210526001, 0.0031578947368420002]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541050,,False,1,3efda_00162,2025-05-06_10-17-30,19.17019772529602,19.17019772529602,983881,node08,10.0.0.8,19.17019772529602,1,"(0.0074736842105263, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00162,3efda_00162
163,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00163
ou_tuple              [0.007473684210526001, 0.004736842105263]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541050,,False,1,3efda_00163,2025-05-06_10-17-30,18.79409956932068,18.79409956932068,983883,node08,10.0.0.8,18.79409956932068,1,"(0.0074736842105263, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00163,3efda_00163
164,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00164
ou_tuple          [0.007473684210526001, 0.0063157894736840005]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541051,,False,1,3efda_00164,2025-05-06_10-17-31,19.052998304367065,19.052998304367065,983889,node08,10.0.0.8,19.052998304367065,1,"(0.0074736842105263, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00164,3efda_00164
165,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00165
ou_tuple           [0.007473684210526001, 0.007894736842105001]
PV4                                                    0.053763
loss                                                        700
dtype: object",700,1746541051,,False,1,3efda_00165,2025-05-06_10-17-31,18.850493669509888,18.850493669509888,983893,node08,10.0.0.8,18.850493669509888,1,"(0.0074736842105263, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00165,3efda_00165
166,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00166
ou_tuple              [0.007473684210526001, 0.009473684210526]
PV4                                                    0.096774
loss                                                        700
dtype: object",700,1746541051,,False,1,3efda_00166,2025-05-06_10-17-31,19.234150409698486,19.234150409698486,983907,node08,10.0.0.8,19.234150409698486,1,"(0.0074736842105263, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00166,3efda_00166
167,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00167
ou_tuple           [0.007473684210526001, 0.011052631578947002]
PV4                                                    0.344086
loss                                                        700
dtype: object",700,1746541054,,False,1,3efda_00167,2025-05-06_10-17-34,21.11337113380432,21.11337113380432,983913,node08,10.0.0.8,21.11337113380432,1,"(0.0074736842105263, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00167,3efda_00167
