,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
189,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00189
ou_tuple         [0.0006578947368420001, 0.0035526315789470003]
ITS4                                                   4.029869
loss                                                        700
dtype: object",700,1745936769,,False,1,2ed7b_00189,2025-04-29_10-26-09,190.074285030365,190.074285030365,161677,node08,10.0.0.8,190.074285030365,1,"(0.0006578947368421, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00189,2ed7b_00189
190,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00190
ou_tuple             [0.0006578947368420001, 0.003947368421052]
ITS4                                                    4.74552
loss                                                        700
dtype: object",700,1745936781,,False,1,2ed7b_00190,2025-04-29_10-26-21,188.95177674293518,188.95177674293518,162939,node08,10.0.0.8,188.95177674293518,1,"(0.0006578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00190,2ed7b_00190
191,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00191
ou_tuple             [0.0006578947368420001, 0.004342105263157]
ITS4                                                   5.394265
loss                                                        700
dtype: object",700,1745936809,,False,1,2ed7b_00191,2025-04-29_10-26-49,208.35538721084595,208.35538721084595,163571,node08,10.0.0.8,208.35538721084595,1,"(0.0006578947368421, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00191,2ed7b_00191
192,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00192
ou_tuple             [0.0006578947368420001, 0.004736842105263]
ITS4                                                     6.0454
loss                                                        700
dtype: object",700,1745936827,,False,1,2ed7b_00192,2025-04-29_10-27-07,207.20616245269775,207.20616245269775,164244,node08,10.0.0.8,207.20616245269775,1,"(0.0006578947368421, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00192,2ed7b_00192
193,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00193
ou_tuple             [0.0006578947368420001, 0.005131578947368]
ITS4                                                   6.670251
loss                                                        700
dtype: object",700,1745936809,,False,1,2ed7b_00193,2025-04-29_10-26-49,185.95284843444824,185.95284843444824,164311,node08,10.0.0.8,185.95284843444824,1,"(0.0006578947368421, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00193,2ed7b_00193
194,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00194
ou_tuple             [0.0006578947368420001, 0.005526315789473]
ITS4                                                    7.23178
loss                                                        700
dtype: object",700,1745936843,,False,1,2ed7b_00194,2025-04-29_10-27-23,210.96173906326294,210.96173906326294,165627,node08,10.0.0.8,210.96173906326294,1,"(0.0006578947368421, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00194,2ed7b_00194
195,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00195
ou_tuple             [0.0006578947368420001, 0.005921052631578]
ITS4                                                   7.806452
loss                                                        700
dtype: object",700,1745936848,,False,1,2ed7b_00195,2025-04-29_10-27-28,211.05717372894287,211.05717372894287,166264,node08,10.0.0.8,211.05717372894287,1,"(0.0006578947368421, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00195,2ed7b_00195
196,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00196
ou_tuple         [0.0006578947368420001, 0.0063157894736840005]
ITS4                                                   8.345281
loss                                                        700
dtype: object",700,1745936831,,False,1,2ed7b_00196,2025-04-29_10-27-11,191.8405909538269,191.8405909538269,166342,node08,10.0.0.8,191.8405909538269,1,"(0.0006578947368421, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00196,2ed7b_00196
197,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00197
ou_tuple         [0.0006578947368420001, 0.0067105263157890005]
ITS4                                                   8.919952
loss                                                        700
dtype: object",700,1745936885,,False,1,2ed7b_00197,2025-04-29_10-28-05,213.41812705993652,213.41812705993652,167561,node08,10.0.0.8,213.41812705993652,1,"(0.0006578947368421, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00197,2ed7b_00197
198,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00198
ou_tuple         [0.0006578947368420001, 0.0071052631578940005]
ITS4                                                    9.51374
loss                                                        700
dtype: object",700,1745936883,,False,1,2ed7b_00198,2025-04-29_10-28-03,210.29756331443787,210.29756331443787,167634,node08,10.0.0.8,210.29756331443787,1,"(0.0006578947368421, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00198,2ed7b_00198
199,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00199
ou_tuple          [0.0006578947368420001, 0.007500000000000001]
ITS4                                                    10.0908
loss                                                        700
dtype: object",700,1745936908,,False,1,2ed7b_00199,2025-04-29_10-28-28,232.65231347084045,232.65231347084045,167736,node08,10.0.0.8,232.65231347084045,1,"(0.0006578947368421, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00199,2ed7b_00199
200,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00200
ou_tuple                           [0.0008421052631570001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936876,,False,1,2ed7b_00200,2025-04-29_10-27-56,200.8961226940155,200.8961226940155,167738,node08,10.0.0.8,200.8961226940155,1,"(0.0008421052631578, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00200,2ed7b_00200
201,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00201
ou_tuple             [0.0008421052631570001, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936879,,False,1,2ed7b_00201,2025-04-29_10-27-59,200.75928926467896,200.75928926467896,168983,node08,10.0.0.8,200.75928926467896,1,"(0.0008421052631578, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00201,2ed7b_00201
202,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00202
ou_tuple              [0.0008421052631570001, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936893,,False,1,2ed7b_00202,2025-04-29_10-28-13,184.21206068992615,184.21206068992615,170943,node08,10.0.0.8,184.21206068992615,1,"(0.0008421052631578, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00202,2ed7b_00202
203,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00203
ou_tuple             [0.0008421052631570001, 0.001184210526315]
ITS4                                                   0.040621
loss                                                        700
dtype: object",700,1745936893,,False,1,2ed7b_00203,2025-04-29_10-28-13,167.86040258407593,167.86040258407593,171577,node08,10.0.0.8,167.86040258407593,1,"(0.0008421052631578, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00203,2ed7b_00203
204,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00204
ou_tuple         [0.0008421052631570001, 0.0015789473684210001]
ITS4                                                   0.414576
loss                                                        700
dtype: object",700,1745936945,,False,1,2ed7b_00204,2025-04-29_10-29-05,204.70524263381958,204.70524263381958,172210,node08,10.0.0.8,204.70524263381958,1,"(0.0008421052631578, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00204,2ed7b_00204
205,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00205
ou_tuple             [0.0008421052631570001, 0.001973684210526]
ITS4                                                   1.323775
loss                                                        700
dtype: object",700,1745936934,,False,1,2ed7b_00205,2025-04-29_10-28-54,187.70715308189392,187.70715308189392,172841,node08,10.0.0.8,187.70715308189392,1,"(0.0008421052631578, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00205,2ed7b_00205
206,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00206
ou_tuple             [0.0008421052631570001, 0.002368421052631]
ITS4                                                   2.345281
loss                                                        700
dtype: object",700,1745936964,,False,1,2ed7b_00206,2025-04-29_10-29-24,190.5148470401764,190.5148470401764,173479,node08,10.0.0.8,190.5148470401764,1,"(0.0008421052631578, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00206,2ed7b_00206
207,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00207
ou_tuple             [0.0008421052631570001, 0.002763157894736]
ITS4                                                   3.270012
loss                                                        700
dtype: object",700,1745936984,,False,1,2ed7b_00207,2025-04-29_10-29-44,205.54398846626282,205.54398846626282,174108,node08,10.0.0.8,205.54398846626282,1,"(0.0008421052631578, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00207,2ed7b_00207
208,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00208
ou_tuple         [0.0008421052631570001, 0.0031578947368420002]
ITS4                                                   4.034648
loss                                                        700
dtype: object",700,1745936970,,False,1,2ed7b_00208,2025-04-29_10-29-30,186.9963138103485,186.9963138103485,174424,node08,10.0.0.8,186.9963138103485,1,"(0.0008421052631578, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00208,2ed7b_00208
209,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00209
ou_tuple         [0.0008421052631570001, 0.0035526315789470003]
ITS4                                                   4.807646
loss                                                        700
dtype: object",700,1745936976,,False,1,2ed7b_00209,2025-04-29_10-29-36,191.37539935112,191.37539935112,174799,node08,10.0.0.8,191.37539935112,1,"(0.0008421052631578, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00209,2ed7b_00209
210,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00210
ou_tuple             [0.0008421052631570001, 0.003947368421052]
ITS4                                                   5.451613
loss                                                        700
dtype: object",700,1745937002,,False,1,2ed7b_00210,2025-04-29_10-30-02,209.69565677642822,209.69565677642822,176001,node08,10.0.0.8,209.69565677642822,1,"(0.0008421052631578, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00210,2ed7b_00210
211,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00211
ou_tuple             [0.0008421052631570001, 0.004342105263157]
ITS4                                                    6.09319
loss                                                        700
dtype: object",700,1745937023,,False,1,2ed7b_00211,2025-04-29_10-30-23,209.7772011756897,209.7772011756897,176655,node08,10.0.0.8,209.7772011756897,1,"(0.0008421052631578, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00211,2ed7b_00211
212,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00212
ou_tuple             [0.0008421052631570001, 0.004736842105263]
ITS4                                                   6.708483
loss                                                        700
dtype: object",700,1745937000,,False,1,2ed7b_00212,2025-04-29_10-30-00,186.24049639701843,186.24049639701843,176659,node08,10.0.0.8,186.24049639701843,1,"(0.0008421052631578, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00212,2ed7b_00212
213,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00213
ou_tuple             [0.0008421052631570001, 0.005131578947368]
ITS4                                                   7.265233
loss                                                        700
dtype: object",700,1745937039,,False,1,2ed7b_00213,2025-04-29_10-30-39,208.0904905796051,208.0904905796051,178002,node08,10.0.0.8,208.0904905796051,1,"(0.0008421052631578, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00213,2ed7b_00213
214,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00214
ou_tuple             [0.0008421052631570001, 0.005526315789473]
ITS4                                                   7.819594
loss                                                        700
dtype: object",700,1745937026,,False,1,2ed7b_00214,2025-04-29_10-30-26,190.37835359573364,190.37835359573364,178302,node08,10.0.0.8,190.37835359573364,1,"(0.0008421052631578, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00214,2ed7b_00214
215,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00215
ou_tuple             [0.0008421052631570001, 0.005921052631578]
ITS4                                                   8.396655
loss                                                        700
dtype: object",700,1745937056,,False,1,2ed7b_00215,2025-04-29_10-30-56,208.73922491073608,208.73922491073608,179329,node08,10.0.0.8,208.73922491073608,1,"(0.0008421052631578, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00215,2ed7b_00215
216,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00216
ou_tuple         [0.0008421052631570001, 0.0063157894736840005]
ITS4                                                   8.961768
loss                                                        700
dtype: object",700,1745937063,,False,1,2ed7b_00216,2025-04-29_10-31-03,210.83164262771606,210.83164262771606,179959,node08,10.0.0.8,210.83164262771606,1,"(0.0008421052631578, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00216,2ed7b_00216
217,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00217
ou_tuple         [0.0008421052631570001, 0.0067105263157890005]
ITS4                                                   9.523297
loss                                                        700
dtype: object",700,1745937090,,False,1,2ed7b_00217,2025-04-29_10-31-30,210.19230580329895,210.19230580329895,180616,node08,10.0.0.8,210.19230580329895,1,"(0.0008421052631578, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00217,2ed7b_00217
218,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00218
ou_tuple         [0.0008421052631570001, 0.0071052631578940005]
ITS4                                                  10.076464
loss                                                        700
dtype: object",700,1745937094,,False,1,2ed7b_00218,2025-04-29_10-31-34,211.38016986846924,211.38016986846924,180702,node08,10.0.0.8,211.38016986846924,1,"(0.0008421052631578, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00218,2ed7b_00218
219,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00219
ou_tuple          [0.0008421052631570001, 0.007500000000000001]
ITS4                                                  10.623656
loss                                                        700
dtype: object",700,1745937099,,False,1,2ed7b_00219,2025-04-29_10-31-39,210.89633917808533,210.89633917808533,181957,node08,10.0.0.8,210.89633917808533,1,"(0.0008421052631578, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00219,2ed7b_00219
220,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00220
ou_tuple                               [0.001026315789473, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745937091,,False,1,2ed7b_00220,2025-04-29_10-31-31,201.8504683971405,201.8504683971405,182063,node08,10.0.0.8,201.8504683971405,1,"(0.0010263157894736, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00220,2ed7b_00220
221,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00221
ou_tuple                 [0.001026315789473, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745937080,,False,1,2ed7b_00221,2025-04-29_10-31-20,183.41512799263,183.41512799263,183285,node08,10.0.0.8,183.41512799263,1,"(0.0010263157894736, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00221,2ed7b_00221
222,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00222
ou_tuple                  [0.001026315789473, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745937068,,False,1,2ed7b_00222,2025-04-29_10-31-08,170.78172183036804,170.78172183036804,183291,node08,10.0.0.8,170.78172183036804,1,"(0.0010263157894736, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00222,2ed7b_00222
223,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00223
ou_tuple                 [0.001026315789473, 0.001184210526315]
ITS4                                                   0.217443
loss                                                        700
dtype: object",700,1745937115,,False,1,2ed7b_00223,2025-04-29_10-31-55,203.06335639953613,203.06335639953613,184566,node08,10.0.0.8,203.06335639953613,1,"(0.0010263157894736, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00223,2ed7b_00223
224,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00224
ou_tuple             [0.001026315789473, 0.0015789473684210001]
ITS4                                                    1.13859
loss                                                        700
dtype: object",700,1745937125,,False,1,2ed7b_00224,2025-04-29_10-32-05,186.31987166404724,186.31987166404724,185268,node08,10.0.0.8,186.31987166404724,1,"(0.0010263157894736, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00224,2ed7b_00224
225,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00225
ou_tuple                 [0.001026315789473, 0.001973684210526]
ITS4                                                   2.291517
loss                                                        700
dtype: object",700,1745937158,,False,1,2ed7b_00225,2025-04-29_10-32-38,208.58832049369812,208.58832049369812,185900,node08,10.0.0.8,208.58832049369812,1,"(0.0010263157894736, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00225,2ed7b_00225
226,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00226
ou_tuple                 [0.001026315789473, 0.002368421052631]
ITS4                                                   3.304659
loss                                                        700
dtype: object",700,1745937157,,False,1,2ed7b_00226,2025-04-29_10-32-37,188.83427214622498,188.83427214622498,186535,node08,10.0.0.8,188.83427214622498,1,"(0.0010263157894736, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00226,2ed7b_00226
227,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00227
ou_tuple                 [0.001026315789473, 0.002763157894736]
ITS4                                                   4.139785
loss                                                        700
dtype: object",700,1745937162,,False,1,2ed7b_00227,2025-04-29_10-32-42,187.97891807556152,187.97891807556152,187166,node08,10.0.0.8,187.97891807556152,1,"(0.0010263157894736, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00227,2ed7b_00227
228,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00228
ou_tuple             [0.001026315789473, 0.0031578947368420002]
ITS4                                                   4.875747
loss                                                        700
dtype: object",700,1745937175,,False,1,2ed7b_00228,2025-04-29_10-32-55,194.47949171066284,194.47949171066284,187795,node08,10.0.0.8,194.47949171066284,1,"(0.0010263157894736, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00228,2ed7b_00228
229,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00229
ou_tuple             [0.001026315789473, 0.0035526315789470003]
ITS4                                                   5.568698
loss                                                        700
dtype: object",700,1745937196,,False,1,2ed7b_00229,2025-04-29_10-33-16,207.0867531299591,207.0867531299591,188428,node08,10.0.0.8,207.0867531299591,1,"(0.0010263157894736, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00229,2ed7b_00229
230,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00230
ou_tuple                 [0.001026315789473, 0.003947368421052]
ITS4                                                   6.207885
loss                                                        700
dtype: object",700,1745937218,,False,1,2ed7b_00230,2025-04-29_10-33-38,213.88097524642944,213.88097524642944,189081,node08,10.0.0.8,213.88097524642944,1,"(0.0010263157894736, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00230,2ed7b_00230
231,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00231
ou_tuple                 [0.001026315789473, 0.004342105263157]
ITS4                                                   6.795699
loss                                                        700
dtype: object",700,1745937193,,False,1,2ed7b_00231,2025-04-29_10-33-13,186.54329323768616,186.54329323768616,189147,node08,10.0.0.8,186.54329323768616,1,"(0.0010263157894736, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00231,2ed7b_00231
232,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00232
ou_tuple                 [0.001026315789473, 0.004736842105263]
ITS4                                                   7.341697
loss                                                        700
dtype: object",700,1745937216,,False,1,2ed7b_00232,2025-04-29_10-33-36,189.04642868041992,189.04642868041992,190410,node08,10.0.0.8,189.04642868041992,1,"(0.0010263157894736, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00232,2ed7b_00232
233,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00233
ou_tuple                 [0.001026315789473, 0.005131578947368]
ITS4                                                   7.900836
loss                                                        700
dtype: object",700,1745937240,,False,1,2ed7b_00233,2025-04-29_10-34-00,209.66414380073547,209.66414380073547,190487,node08,10.0.0.8,209.66414380073547,1,"(0.0010263157894736, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00233,2ed7b_00233
234,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00234
ou_tuple                 [0.001026315789473, 0.005526315789473]
ITS4                                                   8.467145
loss                                                        700
dtype: object",700,1745937251,,False,1,2ed7b_00234,2025-04-29_10-34-11,208.4561960697174,208.4561960697174,191693,node08,10.0.0.8,208.4561960697174,1,"(0.0010263157894736, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00234,2ed7b_00234
