,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
154,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00154
ou_tuple            [-0.0017105263157890002, 0.005526315789473]
ITS4                                                   1.410992
loss                                                        700
dtype: object",700,1745594094,,False,1,ecb02_00154,2025-04-25_11-14-54,106.48021674156189,106.48021674156189,3360143,node08,10.0.0.8,106.48021674156189,1,"(-0.0017105263157894, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00154,ecb02_00154
155,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00155
ou_tuple            [-0.0017105263157890002, 0.005921052631578]
ITS4                                                   1.894863
loss                                                        700
dtype: object",700,1745594082,,False,1,ecb02_00155,2025-04-25_11-14-42,92.64442563056946,92.64442563056946,3360777,node08,10.0.0.8,92.64442563056946,1,"(-0.0017105263157894, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00155,ecb02_00155
156,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00156
ou_tuple        [-0.0017105263157890002, 0.0063157894736840005]
ITS4                                                   2.382318
loss                                                        700
dtype: object",700,1745594104,,False,1,ecb02_00156,2025-04-25_11-15-04,107.37904000282288,107.37904000282288,3362664,node08,10.0.0.8,107.37904000282288,1,"(-0.0017105263157894, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00156,ecb02_00156
157,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00157
ou_tuple        [-0.0017105263157890002, 0.0067105263157890005]
ITS4                                                   2.905615
loss                                                        700
dtype: object",700,1745594135,,False,1,ecb02_00157,2025-04-25_11-15-35,136.89839386940002,136.89839386940002,3362731,node08,10.0.0.8,136.89839386940002,1,"(-0.0017105263157894, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00157,ecb02_00157
158,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00158
ou_tuple        [-0.0017105263157890002, 0.0071052631578940005]
ITS4                                                   3.436081
loss                                                        700
dtype: object",700,1745594101,,False,1,ecb02_00158,2025-04-25_11-15-01,101.62168431282043,101.62168431282043,3362825,node08,10.0.0.8,101.62168431282043,1,"(-0.0017105263157894, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00158,ecb02_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00159
ou_tuple         [-0.0017105263157890002, 0.007500000000000001]
ITS4                                                   3.964158
loss                                                        700
dtype: object",700,1745594102,,False,1,ecb02_00159,2025-04-25_11-15-02,101.24706482887268,101.24706482887268,3363095,node08,10.0.0.8,101.24706482887268,1,"(-0.0017105263157894, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00159,ecb02_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00160
ou_tuple                          [-0.0005263157894730001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745594110,,False,1,ecb02_00160,2025-04-25_11-15-10,104.10216999053955,104.10216999053955,3365228,node08,10.0.0.8,104.10216999053955,1,"(-0.0005263157894736, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00160,ecb02_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00161
ou_tuple            [-0.0005263157894730001, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745594104,,False,1,ecb02_00161,2025-04-25_11-15-04,97.26050090789795,97.26050090789795,3365238,node08,10.0.0.8,97.26050090789795,1,"(-0.0005263157894736, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00161,ecb02_00161
162,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00162
ou_tuple             [-0.0005263157894730001, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745594130,,False,1,ecb02_00162,2025-04-25_11-15-30,96.46117186546326,96.46117186546326,3366623,node08,10.0.0.8,96.46117186546326,1,"(-0.0005263157894736, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00162,ecb02_00162
163,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00163
ou_tuple            [-0.0005263157894730001, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745594156,,False,1,ecb02_00163,2025-04-25_11-15-56,97.55232334136963,97.55232334136963,3367259,node08,10.0.0.8,97.55232334136963,1,"(-0.0005263157894736, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00163,ecb02_00163
164,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00164
ou_tuple        [-0.0005263157894730001, 0.0015789473684210001]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745594170,,False,1,ecb02_00164,2025-04-25_11-16-10,105.24032044410706,105.24032044410706,3367889,node08,10.0.0.8,105.24032044410706,1,"(-0.0005263157894736, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00164,ecb02_00164
165,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00165
ou_tuple            [-0.0005263157894730001, 0.001973684210526]
ITS4                                                   0.001195
loss                                                        700
dtype: object",700,1745594174,,False,1,ecb02_00165,2025-04-25_11-16-14,106.15537428855896,106.15537428855896,3367952,node08,10.0.0.8,106.15537428855896,1,"(-0.0005263157894736, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00165,ecb02_00165
166,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00166
ou_tuple            [-0.0005263157894730001, 0.002368421052631]
ITS4                                                   0.013142
loss                                                        700
dtype: object",700,1745594178,,False,1,ecb02_00166,2025-04-25_11-16-18,105.69310975074768,105.69310975074768,3368598,node08,10.0.0.8,105.69310975074768,1,"(-0.0005263157894736, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00166,ecb02_00166
167,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00167
ou_tuple            [-0.0005263157894730001, 0.002763157894736]
ITS4                                                   0.083632
loss                                                        700
dtype: object",700,1745594170,,False,1,ecb02_00167,2025-04-25_11-16-10,97.27432465553284,97.27432465553284,3369154,node08,10.0.0.8,97.27432465553284,1,"(-0.0005263157894736, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00167,ecb02_00167
168,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00168
ou_tuple        [-0.0005263157894730001, 0.0031578947368420002]
ITS4                                                   0.310633
loss                                                        700
dtype: object",700,1745594185,,False,1,ecb02_00168,2025-04-25_11-16-25,105.50890159606934,105.50890159606934,3370430,node08,10.0.0.8,105.50890159606934,1,"(-0.0005263157894736, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00168,ecb02_00168
169,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00169
ou_tuple        [-0.0005263157894730001, 0.0035526315789470003]
ITS4                                                   0.700119
loss                                                        700
dtype: object",700,1745594193,,False,1,ecb02_00169,2025-04-25_11-16-33,107.16717267036438,107.16717267036438,3371103,node08,10.0.0.8,107.16717267036438,1,"(-0.0005263157894736, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00169,ecb02_00169
170,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00170
ou_tuple            [-0.0005263157894730001, 0.003947368421052]
ITS4                                                   1.230585
loss                                                        700
dtype: object",700,1745594179,,False,1,ecb02_00170,2025-04-25_11-16-19,92.31989812850952,92.31989812850952,3371105,node08,10.0.0.8,92.31989812850952,1,"(-0.0005263157894736, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00170,ecb02_00170
171,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00171
ou_tuple            [-0.0005263157894730001, 0.004342105263157]
ITS4                                                   1.854241
loss                                                        700
dtype: object",700,1745594199,,False,1,ecb02_00171,2025-04-25_11-16-39,106.70558261871338,106.70558261871338,3372382,node08,10.0.0.8,106.70558261871338,1,"(-0.0005263157894736, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00171,ecb02_00171
172,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00172
ou_tuple            [-0.0005263157894730001, 0.004736842105263]
ITS4                                                   2.485066
loss                                                        700
dtype: object",700,1745594202,,False,1,ecb02_00172,2025-04-25_11-16-42,107.4666965007782,107.4666965007782,3372469,node08,10.0.0.8,107.4666965007782,1,"(-0.0005263157894736, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00172,ecb02_00172
173,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00173
ou_tuple            [-0.0005263157894730001, 0.005131578947368]
ITS4                                                   3.127838
loss                                                        700
dtype: object",700,1745594205,,False,1,ecb02_00173,2025-04-25_11-16-45,108.04043221473694,108.04043221473694,3373100,node08,10.0.0.8,108.04043221473694,1,"(-0.0005263157894736, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00173,ecb02_00173
174,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00174
ou_tuple            [-0.0005263157894730001, 0.005526315789473]
ITS4                                                   3.769415
loss                                                        700
dtype: object",700,1745594206,,False,1,ecb02_00174,2025-04-25_11-16-46,107.47206711769104,107.47206711769104,3373180,node08,10.0.0.8,107.47206711769104,1,"(-0.0005263157894736, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00174,ecb02_00174
175,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00175
ou_tuple            [-0.0005263157894730001, 0.005921052631578]
ITS4                                                    4.39307
loss                                                        700
dtype: object",700,1745594204,,False,1,ecb02_00175,2025-04-25_11-16-44,98.28530645370483,98.28530645370483,3375042,node08,10.0.0.8,98.28530645370483,1,"(-0.0005263157894736, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00175,ecb02_00175
176,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00176
ou_tuple        [-0.0005263157894730001, 0.0063157894736840005]
ITS4                                                   4.982079
loss                                                        700
dtype: object",700,1745594217,,False,1,ecb02_00176,2025-04-25_11-16-57,110.38443779945374,110.38443779945374,3375067,node08,10.0.0.8,110.38443779945374,1,"(-0.0005263157894736, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00176,ecb02_00176
177,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00177
ou_tuple        [-0.0005263157894730001, 0.0067105263157890005]
ITS4                                                   5.598566
loss                                                        700
dtype: object",700,1745594219,,False,1,ecb02_00177,2025-04-25_11-16-59,112.01457047462463,112.01457047462463,3375128,node08,10.0.0.8,112.01457047462463,1,"(-0.0005263157894736, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00177,ecb02_00177
178,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00178
ou_tuple        [-0.0005263157894730001, 0.0071052631578940005]
ITS4                                                   6.205496
loss                                                        700
dtype: object",700,1745594209,,False,1,ecb02_00178,2025-04-25_11-16-49,100.3551754951477,100.3551754951477,3375269,node08,10.0.0.8,100.3551754951477,1,"(-0.0005263157894736, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00178,ecb02_00178
