,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
295,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0015789473684210001, 0.005921052631578]
ITS4                                                  12.485066
loss                                                        700
dtype: object",700,1745960036,,False,1,9cf43_00295,2025-04-29_16-53-56,213.99342560768127,213.99342560768127,497599,node08,10.0.0.8,213.99342560768127,1,"(0.001578947368421, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00295,9cf43_00295
296,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0015789473684210001, 0.0063157894736840005]
ITS4                                                  13.014337
loss                                                        700
dtype: object",700,1745960025,,False,1,9cf43_00296,2025-04-29_16-53-45,196.07082080841064,196.07082080841064,498900,node08,10.0.0.8,196.07082080841064,1,"(0.001578947368421, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00296,9cf43_00296
297,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0015789473684210001, 0.0067105263157890005]
ITS4                                                  13.538829
loss                                                        700
dtype: object",700,1745960038,,False,1,9cf43_00297,2025-04-29_16-53-58,196.1689691543579,196.1689691543579,499555,node08,10.0.0.8,196.1689691543579,1,"(0.001578947368421, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00297,9cf43_00297
298,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0015789473684210001, 0.0071052631578940005]
ITS4                                                   14.07049
loss                                                        700
dtype: object",700,1745960083,,False,1,9cf43_00298,2025-04-29_16-54-43,217.7803189754486,217.7803189754486,500209,node08,10.0.0.8,217.7803189754486,1,"(0.001578947368421, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00298,9cf43_00298
299,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple          [0.0015789473684210001, 0.007500000000000001]
ITS4                                                  14.541219
loss                                                        700
dtype: object",700,1745960085,,False,1,9cf43_00299,2025-04-29_16-54-45,216.28318190574646,216.28318190574646,500312,node08,10.0.0.8,216.28318190574646,1,"(0.001578947368421, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00299,9cf43_00299
300,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                           [0.0017631578947360001, 0.0]
ITS4                                                        4.0
loss                                                        700
dtype: object",700,1745960076,,False,1,9cf43_00300,2025-04-29_16-54-36,205.4363362789154,205.4363362789154,500951,node08,10.0.0.8,205.4363362789154,1,"(0.0017631578947368, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00300,9cf43_00300
301,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.000394736842105]
ITS4                                                   4.955795
loss                                                        700
dtype: object",700,1745960089,,False,1,9cf43_00301,2025-04-29_16-54-49,211.864342212677,211.864342212677,502227,node08,10.0.0.8,211.864342212677,1,"(0.0017631578947368, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00301,9cf43_00301
302,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.0017631578947360001, 0.00078947368421]
ITS4                                                   5.719235
loss                                                        700
dtype: object",700,1745960118,,False,1,9cf43_00302,2025-04-29_16-55-18,225.45248413085938,225.45248413085938,502881,node08,10.0.0.8,225.45248413085938,1,"(0.0017631578947368, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00302,9cf43_00302
303,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.001184210526315]
ITS4                                                   6.387097
loss                                                        700
dtype: object",700,1745960123,,False,1,9cf43_00303,2025-04-29_16-55-23,213.34135365486145,213.34135365486145,503515,node08,10.0.0.8,213.34135365486145,1,"(0.0017631578947368, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00303,9cf43_00303
304,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0017631578947360001, 0.0015789473684210001]
ITS4                                                   6.985663
loss                                                        700
dtype: object",700,1745960126,,False,1,9cf43_00304,2025-04-29_16-55-26,214.09841799736023,214.09841799736023,503576,node08,10.0.0.8,214.09841799736023,1,"(0.0017631578947368, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00304,9cf43_00304
305,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.001973684210526]
ITS4                                                   7.583035
loss                                                        700
dtype: object",700,1745960133,,False,1,9cf43_00305,2025-04-29_16-55-33,212.40245652198792,212.40245652198792,504776,node08,10.0.0.8,212.40245652198792,1,"(0.0017631578947368, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00305,9cf43_00305
306,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.002368421052631]
ITS4                                                     8.0908
loss                                                        700
dtype: object",700,1745960147,,False,1,9cf43_00306,2025-04-29_16-55-47,212.9439253807068,212.9439253807068,505410,node08,10.0.0.8,212.9439253807068,1,"(0.0017631578947368, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00306,9cf43_00306
307,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.002763157894736]
ITS4                                                   8.602151
loss                                                        700
dtype: object",700,1745960162,,False,1,9cf43_00307,2025-04-29_16-56-02,209.9967555999756,209.9967555999756,506046,node08,10.0.0.8,209.9967555999756,1,"(0.0017631578947368, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00307,9cf43_00307
308,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0017631578947360001, 0.0031578947368420002]
ITS4                                                   9.096774
loss                                                        700
dtype: object",700,1745960143,,False,1,9cf43_00308,2025-04-29_16-55-43,189.05565810203552,189.05565810203552,506106,node08,10.0.0.8,189.05565810203552,1,"(0.0017631578947368, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00308,9cf43_00308
309,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0017631578947360001, 0.0035526315789470003]
ITS4                                                   9.630824
loss                                                        700
dtype: object",700,1745960185,,False,1,9cf43_00309,2025-04-29_16-56-25,194.73476910591125,194.73476910591125,507315,node08,10.0.0.8,194.73476910591125,1,"(0.0017631578947368, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00309,9cf43_00309
310,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.003947368421052]
ITS4                                                  10.125448
loss                                                        700
dtype: object",700,1745960196,,False,1,9cf43_00310,2025-04-29_16-56-36,191.26045942306519,191.26045942306519,507948,node08,10.0.0.8,191.26045942306519,1,"(0.0017631578947368, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00310,9cf43_00310
311,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.004342105263157]
ITS4                                                  10.688172
loss                                                        700
dtype: object",700,1745960219,,False,1,9cf43_00311,2025-04-29_16-56-59,210.65340614318848,210.65340614318848,508011,node08,10.0.0.8,210.65340614318848,1,"(0.0017631578947368, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00311,9cf43_00311
312,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.004736842105263]
ITS4                                                  11.287933
loss                                                        700
dtype: object",700,1745960202,,False,1,9cf43_00312,2025-04-29_16-56-42,190.16869521141052,190.16869521141052,508641,node08,10.0.0.8,190.16869521141052,1,"(0.0017631578947368, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00312,9cf43_00312
313,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.005131578947368]
ITS4                                                  11.832736
loss                                                        700
dtype: object",700,1745960226,,False,1,9cf43_00313,2025-04-29_16-57-06,197.58338952064514,197.58338952064514,509862,node08,10.0.0.8,197.58338952064514,1,"(0.0017631578947368, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00313,9cf43_00313
314,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.005526315789473]
ITS4                                                  12.397849
loss                                                        700
dtype: object",700,1745960249,,False,1,9cf43_00314,2025-04-29_16-57-29,213.1674406528473,213.1674406528473,510511,node08,10.0.0.8,213.1674406528473,1,"(0.0017631578947368, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00314,9cf43_00314
315,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0017631578947360001, 0.005921052631578]
ITS4                                                  12.945042
loss                                                        700
dtype: object",700,1745960238,,False,1,9cf43_00315,2025-04-29_16-57-18,197.6334891319275,197.6334891319275,510895,node08,10.0.0.8,197.6334891319275,1,"(0.0017631578947368, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00315,9cf43_00315
316,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0017631578947360001, 0.0063157894736840005]
ITS4                                                  13.444444
loss                                                        700
dtype: object",700,1745960257,,False,1,9cf43_00316,2025-04-29_16-57-37,214.41112756729126,214.41112756729126,511258,node08,10.0.0.8,214.41112756729126,1,"(0.0017631578947368, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00316,9cf43_00316
317,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0017631578947360001, 0.0067105263157890005]
ITS4                                                  14.013142
loss                                                        700
dtype: object",700,1745960299,,False,1,9cf43_00317,2025-04-29_16-58-19,219.31512546539307,219.31512546539307,512580,node08,10.0.0.8,219.31512546539307,1,"(0.0017631578947368, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00317,9cf43_00317
318,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0017631578947360001, 0.0071052631578940005]
ITS4                                                  14.471924
loss                                                        700
dtype: object",700,1745960301,,False,1,9cf43_00318,2025-04-29_16-58-21,213.72561931610107,213.72561931610107,513268,node08,10.0.0.8,213.72561931610107,1,"(0.0017631578947368, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00318,9cf43_00318
319,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple          [0.0017631578947360001, 0.007500000000000001]
ITS4                                                  14.976105
loss                                                        700
dtype: object",700,1745960309,,False,1,9cf43_00319,2025-04-29_16-58-29,219.53556513786316,219.53556513786316,513357,node08,10.0.0.8,219.53556513786316,1,"(0.0017631578947368, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00319,9cf43_00319
320,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                           [0.0019473684210520002, 0.0]
ITS4                                                        7.0
loss                                                        700
dtype: object",700,1745960299,,False,1,9cf43_00320,2025-04-29_16-58-19,206.26642608642578,206.26642608642578,513972,node08,10.0.0.8,206.26642608642578,1,"(0.0019473684210526, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00320,9cf43_00320
321,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.000394736842105]
ITS4                                                   6.676225
loss                                                        700
dtype: object",700,1745960303,,False,1,9cf43_00321,2025-04-29_16-58-23,207.87482333183289,207.87482333183289,514600,node08,10.0.0.8,207.87482333183289,1,"(0.0019473684210526, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00321,9cf43_00321
322,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.0019473684210520002, 0.00078947368421]
ITS4                                                   6.933094
loss                                                        700
dtype: object",700,1745960334,,False,1,9cf43_00322,2025-04-29_16-58-54,211.6795210838318,211.6795210838318,515867,node08,10.0.0.8,211.6795210838318,1,"(0.0019473684210526, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00322,9cf43_00322
323,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.001184210526315]
ITS4                                                    7.37276
loss                                                        700
dtype: object",700,1745960340,,False,1,9cf43_00323,2025-04-29_16-59-00,212.74774432182312,212.74774432182312,516496,node08,10.0.0.8,212.74774432182312,1,"(0.0019473684210526, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00323,9cf43_00323
324,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0019473684210520002, 0.0015789473684210001]
ITS4                                                   7.853047
loss                                                        700
dtype: object",700,1745960342,,False,1,9cf43_00324,2025-04-29_16-59-02,211.20072078704834,211.20072078704834,516574,node08,10.0.0.8,211.20072078704834,1,"(0.0019473684210526, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00324,9cf43_00324
325,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.001973684210526]
ITS4                                                   8.309438
loss                                                        700
dtype: object",700,1745960350,,False,1,9cf43_00325,2025-04-29_16-59-10,212.3888611793518,212.3888611793518,517758,node08,10.0.0.8,212.3888611793518,1,"(0.0019473684210526, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00325,9cf43_00325
326,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.002368421052631]
ITS4                                                   8.757467
loss                                                        700
dtype: object",700,1745960340,,False,1,9cf43_00326,2025-04-29_16-59-00,193.08189177513123,193.08189177513123,518390,node08,10.0.0.8,193.08189177513123,1,"(0.0019473684210526, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00326,9cf43_00326
327,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.002763157894736]
ITS4                                                   9.205496
loss                                                        700
dtype: object",700,1745960364,,False,1,9cf43_00327,2025-04-29_16-59-24,213.81669998168945,213.81669998168945,518468,node08,10.0.0.8,213.81669998168945,1,"(0.0019473684210526, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00327,9cf43_00327
328,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0019473684210520002, 0.0031578947368420002]
ITS4                                                   9.654719
loss                                                        700
dtype: object",700,1745960372,,False,1,9cf43_00328,2025-04-29_16-59-32,206.02691650390625,206.02691650390625,519653,node08,10.0.0.8,206.02691650390625,1,"(0.0019473684210526, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00328,9cf43_00328
329,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0019473684210520002, 0.0035526315789470003]
ITS4                                                   10.11828
loss                                                        700
dtype: object",700,1745960384,,False,1,9cf43_00329,2025-04-29_16-59-44,194.7516222000122,194.7516222000122,520290,node08,10.0.0.8,194.7516222000122,1,"(0.0019473684210526, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00329,9cf43_00329
330,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.003947368421052]
ITS4                                                  10.669056
loss                                                        700
dtype: object",700,1745960394,,False,1,9cf43_00330,2025-04-29_16-59-54,194.20988011360168,194.20988011360168,520922,node08,10.0.0.8,194.20988011360168,1,"(0.0019473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00330,9cf43_00330
331,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.004342105263157]
ITS4                                                  11.227001
loss                                                        700
dtype: object",700,1745960401,,False,1,9cf43_00331,2025-04-29_17-00-01,195.08016800880432,195.08016800880432,521551,node08,10.0.0.8,195.08016800880432,1,"(0.0019473684210526, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00331,9cf43_00331
332,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.004736842105263]
ITS4                                                  11.741935
loss                                                        700
dtype: object",700,1745960430,,False,1,9cf43_00332,2025-04-29_17-00-30,207.09373450279236,207.09373450279236,522187,node08,10.0.0.8,207.09373450279236,1,"(0.0019473684210526, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00332,9cf43_00332
333,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.005131578947368]
ITS4                                                  12.342891
loss                                                        700
dtype: object",700,1745960425,,False,1,9cf43_00333,2025-04-29_17-00-25,194.72293496131897,194.72293496131897,522818,node08,10.0.0.8,194.72293496131897,1,"(0.0019473684210526, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00333,9cf43_00333
334,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.005526315789473]
ITS4                                                  12.860215
loss                                                        700
dtype: object",700,1745960440,,False,1,9cf43_00334,2025-04-29_17-00-40,197.92493653297424,197.92493653297424,523451,node08,10.0.0.8,197.92493653297424,1,"(0.0019473684210526, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00334,9cf43_00334
335,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0019473684210520002, 0.005921052631578]
ITS4                                                  13.416965
loss                                                        700
dtype: object",700,1745960467,,False,1,9cf43_00335,2025-04-29_17-01-07,214.2475368976593,214.2475368976593,524121,node08,10.0.0.8,214.2475368976593,1,"(0.0019473684210526, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00335,9cf43_00335
336,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0019473684210520002, 0.0063157894736840005]
ITS4                                                   13.90681
loss                                                        700
dtype: object",700,1745960475,,False,1,9cf43_00336,2025-04-29_17-01-15,214.03338766098022,214.03338766098022,524808,node08,10.0.0.8,214.03338766098022,1,"(0.0019473684210526, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00336,9cf43_00336
337,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0019473684210520002, 0.0067105263157890005]
ITS4                                                  14.468339
loss                                                        700
dtype: object",700,1745960514,,False,1,9cf43_00337,2025-04-29_17-01-54,210.64433407783508,210.64433407783508,525562,node08,10.0.0.8,210.64433407783508,1,"(0.0019473684210526, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00337,9cf43_00337
338,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0019473684210520002, 0.0071052631578940005]
ITS4                                                  14.922342
loss                                                        700
dtype: object",700,1745960501,,False,1,9cf43_00338,2025-04-29_17-01-41,196.98286843299866,196.98286843299866,525563,node08,10.0.0.8,196.98286843299866,1,"(0.0019473684210526, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00338,9cf43_00338
339,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple          [0.0019473684210520002, 0.007500000000000001]
ITS4                                                  15.379928
loss                                                        700
dtype: object",700,1745960522,,False,1,9cf43_00339,2025-04-29_17-02-02,216.08136248588562,216.08136248588562,525686,node08,10.0.0.8,216.08136248588562,1,"(0.0019473684210526, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00339,9cf43_00339
340,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                           [0.0021315789473680003, 0.0]
ITS4                                                        8.0
loss                                                        700
dtype: object",700,1745960515,,False,1,9cf43_00340,2025-04-29_17-01-55,207.55523133277893,207.55523133277893,525749,node08,10.0.0.8,207.55523133277893,1,"(0.0021315789473684, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00340,9cf43_00340
